,NINO_CESM2_9
56932,28.819
56933,28.8476
56934,28.8684
56935,28.8871
56936,28.9107
56937,28.9211
56938,28.9148
56939,28.9013
56940,28.8979
56941,28.9039
56942,28.8854
56943,28.87
56944,28.877
56945,28.8757
56946,28.8868
56947,28.8963
56948,28.9083
56949,28.9187
56950,28.9278
56951,28.9506
56952,28.9642
56953,28.9781
56954,29.0114
56955,29.0443
56956,29.065
56957,29.0838
56958,29.079
56959,29.073
56960,29.0601
56961,29.0631
56962,29.0608
56963,29.0415
56964,29.0245
56965,29.0056
56966,28.9825
56967,28.9691
56968,28.9883
56969,29.01
56970,29.0479
56971,29.0769
56972,29.093
56973,29.0922
56974,29.1027
56975,29.1209
56976,29.1333
56977,29.1356
56978,29.1416
56979,29.141
56980,29.1406
56981,29.1398
56982,29.1425
56983,29.1584
56984,29.1692
56985,29.1919
56986,29.2399
56987,29.2777
56988,29.3163
56989,29.3397
56990,29.3414
56991,29.333
56992,29.3143
56993,29.3029
56994,29.3088
56995,29.3354
56996,29.34
56997,29.3547
56998,29.3724
56999,29.3609
57000,29.3627
57001,29.3574
57002,29.3526
57003,29.3304
57004,29.3063
57005,29.282
57006,29.2621
57007,29.2297
57008,29.1929
57009,29.1735
57010,29.181
57011,29.1839
57012,29.1956
57013,29.1931
57014,29.1778
57015,29.1695
57016,29.1475
57017,29.1273
57018,29.1339
57019,29.1499
57020,29.1905
57021,29.2187
57022,29.2294
57023,29.259
57024,29.2657
57025,29.288
57026,29.3162
57027,29.3572
57028,29.3816
57029,29.3861
57030,29.405
57031,29.4235
57032,29.4439
57033,29.4729
57034,29.4997
57035,29.553
57036,29.5946
57037,29.6311
57038,29.6642
57039,29.6823
57040,29.6665
57041,29.6779
57042,29.6969
57043,29.7252
57044,29.7563
57045,29.7745
57046,29.7669
57047,29.7848
57048,29.8078
57049,29.8299
57050,29.8228
57051,29.8018
57052,29.7569
57053,29.691
57054,29.6234
57055,29.583
57056,29.5413
57057,29.516
57058,29.4757
57059,29.4189
57060,29.366
57061,29.3115
57062,29.2578
57063,29.224
57064,29.1989
57065,29.1644
57066,29.1312
57067,29.1107
57068,29.0761
57069,29.0408
57070,29.0151
57071,28.967
57072,28.91
57073,28.8634
57074,28.8168
57075,28.7602
57076,28.7102
57077,28.6815
57078,28.6647
57079,28.6132
57080,28.5393
57081,28.4613
57082,28.3929
57083,28.3356
57084,28.2905
57085,28.2657
57086,28.2269
57087,28.1821
57088,28.135
57089,28.1093
57090,28.1088
57091,28.1195
57092,28.1369
57093,28.1387
57094,28.1176
57095,28.0929
57096,28.0794
57097,28.0571
57098,28.0321
57099,28.0061
57100,27.9661
57101,27.9138
57102,27.854
57103,27.7911
57104,27.741
57105,27.7029
57106,27.6823
57107,27.6702
57108,27.6634
57109,27.6721
57110,27.6705
57111,27.6464
57112,27.6114
57113,27.5889
57114,27.5413
57115,27.4644
57116,27.3888
57117,27.3235
57118,27.2603
57119,27.1718
57120,27.0798
57121,27.0057
57122,26.9436
57123,26.8949
57124,26.8575
57125,26.8463
57126,26.8355
57127,26.8211
57128,26.794
57129,26.7691
57130,26.7746
57131,26.7705
57132,26.7466
57133,26.7164
57134,26.6604
57135,26.5716
57136,26.4749
57137,26.3735
57138,26.2891
57139,26.2214
57140,26.166
57141,26.1093
57142,26.0465
57143,25.994
57144,25.9681
57145,25.9426
57146,25.9071
57147,25.9079
57148,25.927
57149,25.9435
57150,25.9518
57151,25.9373
57152,25.9214
57153,25.9126
57154,25.902
57155,25.8854
57156,25.852
57157,25.8146
57158,25.7706
57159,25.7447
57160,25.7186
57161,25.6679
57162,25.5692
57163,25.4773
57164,25.3968
57165,25.3048
57166,25.2253
57167,25.1712
57168,25.1221
57169,25.0671
57170,24.9911
57171,24.9166
57172,24.8462
57173,24.8032
57174,24.7898
57175,24.7555
57176,24.7169
57177,24.6473
57178,24.5597
57179,24.5025
57180,24.4861
57181,24.4833
57182,24.4851
57183,24.4603
57184,24.4017
57185,24.3504
57186,24.3864
57187,24.4764
57188,24.5795
57189,24.6468
57190,24.6961
57191,24.7124
57192,24.6873
57193,24.6434
57194,24.5995
57195,24.5577
57196,24.4991
57197,24.4384
57198,24.3566
57199,24.2686
57200,24.208
57201,24.162
57202,24.1404
57203,24.1161
57204,24.0919
57205,24.0601
57206,24.0277
57207,24.0167
57208,24.0725
57209,24.113
57210,24.1257
57211,24.1371
57212,24.1497
57213,24.156
57214,24.113
57215,24.0684
57216,24.0311
57217,24.0022
57218,23.9433
57219,23.9096
57220,23.8831
57221,23.8742
57222,23.9141
57223,23.9381
57224,23.9486
57225,23.9807
57226,23.9591
57227,23.9314
57228,23.9244
57229,23.9446
57230,23.9382
57231,23.9476
57232,23.967
57233,23.9944
57234,24.0045
57235,24.0031
57236,24.0048
57237,24.0071
57238,24.0062
57239,24.023
57240,24.0224
57241,24.0348
57242,24.012
57243,24.0055
57244,24.0013
57245,24.0319
57246,24.0536
57247,24.0678
57248,24.098
57249,24.1733
57250,24.2103
57251,24.2122
57252,24.228
57253,24.2567
57254,24.2891
57255,24.293
57256,24.2698
57257,24.2254
57258,24.1902
57259,24.1537
57260,24.1418
57261,24.1132
57262,24.092
57263,24.1012
57264,24.1003
57265,24.0731
57266,24.08
57267,24.1053
57268,24.1236
57269,24.1222
57270,24.1482
57271,24.1635
57272,24.175
57273,24.1871
57274,24.2035
57275,24.1966
57276,24.1739
57277,24.1377
57278,24.1344
57279,24.145
57280,24.1512
57281,24.1542
57282,24.1472
57283,24.1689
57284,24.1665
57285,24.155
57286,24.1498
57287,24.1751
57288,24.2163
57289,24.2434
57290,24.2668
57291,24.2534
57292,24.246
57293,24.2408
57294,24.2404
57295,24.2426
57296,24.2353
57297,24.2382
57298,24.2483
57299,24.2415
57300,24.2463
57301,24.249
57302,24.2612
57303,24.2654
57304,24.2872
57305,24.3038
57306,24.2899
57307,24.2796
57308,24.2911
57309,24.3119
57310,24.3433
57311,24.3768
57312,24.4007
57313,24.409
57314,24.4338
57315,24.442
57316,24.4253
57317,24.4083
57318,24.4089
57319,24.416
57320,24.4215
57321,24.4149
57322,24.4209
57323,24.4336
57324,24.4439
57325,24.4374
57326,24.4234
57327,24.4158
57328,24.4075
57329,24.4184
57330,24.4219
57331,24.4253
57332,24.4407
57333,24.4776
57334,24.532
57335,24.5635
57336,24.5836
57337,24.606
57338,24.621
57339,24.64
57340,24.6645
57341,24.7067
57342,24.7759
57343,24.8289
57344,24.8736
57345,24.9369
57346,24.996
57347,25.0356
57348,25.0915
57349,25.1422
57350,25.2069
57351,25.2699
57352,25.3173
57353,25.3548
57354,25.3637
57355,25.3788
57356,25.3963
57357,25.3982
57358,25.4086
57359,25.4073
57360,25.376
57361,25.3555
57362,25.4131
57363,25.4757
57364,25.4843
57365,25.4535
57366,25.4273
57367,25.3937
57368,25.3764
57369,25.3762
57370,25.3892
57371,25.4096
57372,25.4313
57373,25.4733
57374,25.508
57375,25.5283
57376,25.5512
57377,25.6011
57378,25.6639
57379,25.7077
57380,25.7351
57381,25.7564
57382,25.775
57383,25.8051
57384,25.8403
57385,25.8755
57386,25.9141
57387,25.9681
57388,26.0271
57389,26.098
57390,26.1724
57391,26.2144
57392,26.2332
57393,26.2505
57394,26.2773
57395,26.3053
57396,26.3187
57397,26.3117
57398,26.3262
57399,26.334
57400,26.3155
57401,26.315
57402,26.3457
57403,26.3401
57404,26.3355
57405,26.3233
57406,26.2905
57407,26.2727
57408,26.297
57409,26.3581
57410,26.4021
57411,26.4411
57412,26.4762
57413,26.5193
57414,26.5625
57415,26.5745
57416,26.5711
57417,26.5878
57418,26.5935
57419,26.5967
57420,26.6027
57421,26.6194
57422,26.681
57423,26.7515
57424,26.7974
57425,26.8233
57426,26.8617
57427,26.9358
57428,27.0152
57429,27.0689
57430,27.0844
57431,27.0628
57432,27.0421
57433,27.0424
57434,27.0639
57435,27.0975
57436,27.1277
57437,27.1554
57438,27.1615
57439,27.155
57440,27.1426
57441,27.1434
57442,27.1646
57443,27.1964
57444,27.1967
57445,27.1767
57446,27.157
57447,27.1556
57448,27.1509
57449,27.1549
57450,27.1665
57451,27.163
57452,27.1751
57453,27.2032
57454,27.2363
57455,27.2426
57456,27.2296
57457,27.2146
57458,27.2084
57459,27.199
57460,27.181
57461,27.1905
57462,27.2034
57463,27.2247
57464,27.2578
57465,27.2597
57466,27.2412
57467,27.2429
57468,27.2499
57469,27.2383
57470,27.2298
57471,27.2258
57472,27.2297
57473,27.23
57474,27.2294
57475,27.2311
57476,27.2482
57477,27.2668
57478,27.2796
57479,27.2745
57480,27.2451
57481,27.2204
57482,27.1879
57483,27.1824
57484,27.1791
57485,27.1658
57486,27.1561
57487,27.1528
57488,27.1611
57489,27.152
57490,27.1393
57491,27.1174
57492,27.1078
57493,27.0922
57494,27.0839
57495,27.0576
57496,27.0241
57497,26.9893
57498,26.969
57499,26.9571
57500,26.9589
57501,26.9608
57502,26.964
57503,26.9562
57504,26.9403
57505,26.9079
57506,26.8948
57507,26.8922
57508,26.8846
57509,26.8712
57510,26.8434
57511,26.8198
57512,26.7971
57513,26.7723
57514,26.7429
57515,26.7168
57516,26.7004
57517,26.6783
57518,26.6593
57519,26.6498
57520,26.6385
57521,26.6336
57522,26.624
57523,26.6169
57524,26.6002
57525,26.5791
57526,26.5495
57527,26.5214
57528,26.4811
57529,26.4304
57530,26.375
57531,26.3411
57532,26.3094
57533,26.3222
57534,26.3396
57535,26.3439
57536,26.3264
57537,26.2879
57538,26.2589
57539,26.2299
57540,26.1957
57541,26.1648
57542,26.1295
57543,26.0911
57544,26.0525
57545,26.0412
57546,26.0438
57547,26.0727
57548,26.1167
57549,26.1556
57550,26.1847
57551,26.1853
57552,26.1733
57553,26.1697
57554,26.1691
57555,26.1724
57556,26.1522
57557,26.1317
57558,26.12
57559,26.1222
57560,26.1395
57561,26.1567
57562,26.175
57563,26.1877
57564,26.1794
57565,26.1734
57566,26.1798
57567,26.1973
57568,26.208
57569,26.1915
57570,26.17
57571,26.1485
57572,26.147
57573,26.142
57574,26.1358
57575,26.1319
57576,26.1268
57577,26.1034
57578,26.0871
57579,26.0876
57580,26.1155
57581,26.1437
57582,26.1342
57583,26.1274
57584,26.1264
57585,26.1378
57586,26.1442
57587,26.1463
57588,26.1543
57589,26.1548
57590,26.1539
57591,26.1673
57592,26.1601
57593,26.1327
57594,26.0973
57595,26.0834
57596,26.0637
57597,26.0491
57598,26.0474
57599,26.056
57600,26.0683
57601,26.0714
57602,26.0793
57603,26.0848
57604,26.107
57605,26.1306
57606,26.1396
57607,26.1528
57608,26.1387
57609,26.116
57610,26.108
57611,26.1183
57612,26.1443
57613,26.1595
57614,26.1813
57615,26.1726
57616,26.1537
57617,26.1736
57618,26.2033
57619,26.2407
57620,26.2745
57621,26.2862
57622,26.2845
57623,26.2942
57624,26.3175
57625,26.3418
57626,26.3647
57627,26.3691
57628,26.3627
57629,26.3388
57630,26.3124
57631,26.2967
57632,26.295
57633,26.274
57634,26.2481
57635,26.2227
57636,26.2191
57637,26.2338
57638,26.2637
57639,26.2894
57640,26.2977
57641,26.3023
57642,26.2854
57643,26.2831
57644,26.2643
57645,26.2766
57646,26.2956
57647,26.3114
57648,26.3279
57649,26.3391
57650,26.3544
57651,26.373
57652,26.3813
57653,26.3796
57654,26.3604
57655,26.3468
57656,26.3528
57657,26.3716
57658,26.3934
57659,26.4102
57660,26.4012
57661,26.381
57662,26.3644
57663,26.3436
57664,26.3594
57665,26.3832
57666,26.4113
57667,26.4527
57668,26.4595
57669,26.4551
57670,26.4622
57671,26.4889
57672,26.4917
57673,26.4817
57674,26.4559
57675,26.441
57676,26.4273
57677,26.4154
57678,26.4003
57679,26.3764
57680,26.3586
57681,26.3628
57682,26.3624
57683,26.3531
57684,26.3451
57685,26.3464
57686,26.3447
57687,26.3559
57688,26.3781
57689,26.4099
57690,26.4468
57691,26.4736
57692,26.4763
57693,26.4709
57694,26.4769
57695,26.4923
57696,26.4923
57697,26.4949
57698,26.5133
57699,26.5373
57700,26.5686
57701,26.5856
57702,26.6041
57703,26.6161
57704,26.605
57705,26.6096
57706,26.6312
57707,26.6629
57708,26.6781
57709,26.7066
57710,26.7227
57711,26.7387
57712,26.7575
57713,26.8034
57714,26.8422
57715,26.8909
57716,26.9385
57717,26.9893
57718,27.0417
57719,27.095
57720,27.1495
57721,27.2124
57722,27.2768
57723,27.3407
57724,27.3925
57725,27.4233
57726,27.4325
57727,27.4267
57728,27.4122
57729,27.3787
57730,27.3725
57731,27.3907
57732,27.3959
57733,27.3908
57734,27.3943
57735,27.4163
57736,27.4137
57737,27.395
57738,27.3991
57739,27.4035
57740,27.4215
57741,27.432
57742,27.4163
57743,27.4101
57744,27.4087
57745,27.4094
57746,27.4319
57747,27.4634
57748,27.5255
57749,27.5917
57750,27.6497
57751,27.6728
57752,27.7286
57753,27.7871
57754,27.7903
57755,27.7799
57756,27.7849
57757,27.8327
57758,27.8621
57759,27.8761
57760,27.8875
57761,27.8911
57762,27.8989
57763,27.8919
57764,27.8929
57765,27.9054
57766,27.9076
57767,27.914
57768,27.9148
57769,27.9069
57770,27.908
57771,27.8889
57772,27.8867
57773,27.8908
57774,27.8844
57775,27.8826
57776,27.8991
57777,27.8928
57778,27.8809
57779,27.8694
57780,27.8558
57781,27.846
57782,27.8374
57783,27.8439
57784,27.8608
57785,27.8925
57786,27.9361
57787,27.9931
57788,28.0201
57789,28.0437
57790,28.1071
57791,28.1855
57792,28.2356
57793,28.2699
57794,28.2974
57795,28.313
57796,28.3357
57797,28.3701
57798,28.4246
57799,28.4931
57800,28.5513
57801,28.578
57802,28.6082
57803,28.6824
57804,28.7425
57805,28.7743
57806,28.7509
57807,28.7172
57808,28.6832
57809,28.6259
57810,28.5866
57811,28.5493
57812,28.5207
57813,28.5215
57814,28.549
57815,28.5883
57816,28.6454
57817,28.7012
57818,28.7246
57819,28.7352
57820,28.7542
57821,28.7821
57822,28.8124
57823,28.805
57824,28.7771
57825,28.7528
57826,28.7264
57827,28.7154
57828,28.7297
57829,28.7391
57830,28.7315
57831,28.7124
57832,28.6956
57833,28.6624
57834,28.6418
57835,28.6265
57836,28.6
57837,28.569
57838,28.5477
57839,28.5229
57840,28.4996
57841,28.5088
57842,28.5415
57843,28.5647
57844,28.5905
57845,28.6224
57846,28.6145
57847,28.6137
57848,28.6389
57849,28.6501
57850,28.6293
57851,28.598
57852,28.5789
57853,28.5625
57854,28.5422
57855,28.5223
57856,28.5143
57857,28.5062
57858,28.4908
57859,28.4682
57860,28.4317
57861,28.4121
57862,28.3941
57863,28.3948
57864,28.403
57865,28.4185
57866,28.4554
57867,28.4906
57868,28.5036
57869,28.5216
57870,28.5328
57871,28.5394
57872,28.5137
57873,28.5031
57874,28.5075
57875,28.5004
57876,28.486
57877,28.474
57878,28.4645
57879,28.4827
57880,28.4948
57881,28.4924
57882,28.4908
57883,28.4958
57884,28.5037
57885,28.5031
57886,28.5068
57887,28.5297
57888,28.5224
57889,28.4897
57890,28.4581
57891,28.4395
57892,28.4357
57893,28.4121
57894,28.3852
57895,28.3611
57896,28.3376
57897,28.3308
57898,28.3134
57899,28.2925
57900,28.2775
57901,28.265
57902,28.2601
57903,28.2562
57904,28.2448
57905,28.2547
57906,28.2783
57907,28.2919
57908,28.2943
57909,28.2627
57910,28.2467
57911,28.2249
57912,28.2115
57913,28.1834
57914,28.1475
57915,28.1284
57916,28.1043
57917,28.0921
57918,28.0784
57919,28.0867
57920,28.0798
57921,28.0696
57922,28.0497
57923,28.0193
57924,27.9958
57925,27.9812
57926,27.969
57927,27.9719
57928,27.9919
57929,28.025
57930,28.0258
57931,28.0174
57932,28.0276
57933,28.0222
57934,28.0155
57935,28.0282
57936,28.0323
57937,28.06
57938,28.0871
57939,28.0992
57940,28.1414
57941,28.1721
57942,28.1955
57943,28.1799
57944,28.1552
57945,28.1626
57946,28.198
57947,28.2254
57948,28.2456
57949,28.26
57950,28.2678
57951,28.2878
57952,28.3165
57953,28.341
57954,28.3729
57955,28.4128
57956,28.4464
57957,28.4921
57958,28.5104
57959,28.5194
57960,28.5453
57961,28.5674
57962,28.5777
57963,28.5954
57964,28.5993
57965,28.5914
57966,28.5645
57967,28.541
57968,28.517
57969,28.5335
57970,28.5588
57971,28.5752
57972,28.5892
57973,28.6134
57974,28.6313
57975,28.6397
57976,28.6468
57977,28.6706
57978,28.6804
57979,28.7009
57980,28.7097
57981,28.7276
57982,28.7422
57983,28.7517
57984,28.761
57985,28.7635
57986,28.7564
57987,28.7458
57988,28.7653
57989,28.784
57990,28.816
57991,28.8212
57992,28.8289
57993,28.8755
57994,28.9077
57995,28.9282
57996,28.9573
57997,28.9936
57998,29.0311
57999,29.0542
58000,29.0854
58001,29.1371
58002,29.1522
58003,29.1444
58004,29.1634
58005,29.182
58006,29.1742
58007,29.1795
58008,29.1921
58009,29.2003
58010,29.1931
58011,29.1847
58012,29.166
58013,29.1565
58014,29.1634
58015,29.1714
58016,29.1817
58017,29.1939
58018,29.2023
58019,29.2182
58020,29.2428
58021,29.2723
58022,29.2932
58023,29.2995
58024,29.286
58025,29.268
58026,29.2531
58027,29.2476
58028,29.2552
58029,29.2851
58030,29.32
58031,29.368
58032,29.4012
58033,29.4107
58034,29.4268
58035,29.4359
58036,29.429
58037,29.3911
58038,29.3736
58039,29.3794
58040,29.3975
58041,29.3953
58042,29.3976
58043,29.3931
58044,29.3706
58045,29.3395
58046,29.3053
58047,29.2911
58048,29.2973
58049,29.3226
58050,29.3481
58051,29.3657
58052,29.3811
58053,29.3794
58054,29.3727
58055,29.3881
58056,29.3963
58057,29.41
58058,29.4251
58059,29.4292
58060,29.4414
58061,29.4765
58062,29.505
58063,29.5404
58064,29.5721
58065,29.5757
58066,29.5861
58067,29.5876
58068,29.5723
58069,29.5605
58070,29.5396
58071,29.5204
58072,29.5144
58073,29.539
58074,29.5321
58075,29.5491
58076,29.5696
58077,29.5933
58078,29.6018
58079,29.604
58080,29.6151
58081,29.6291
58082,29.6323
58083,29.6419
58084,29.6306
58085,29.6314
58086,29.6651
58087,29.7007
58088,29.7262
58089,29.7287
58090,29.7807
58091,29.8231
58092,29.8027
58093,29.7937
58094,29.7933
58095,29.7838
58096,29.7973
58097,29.8026
58098,29.8034
58099,29.7651
58100,29.7217
58101,29.7154
58102,29.7232
58103,29.7352
58104,29.7555
58105,29.7404
58106,29.7187
58107,29.7169
58108,29.7235
58109,29.7437
58110,29.7623
58111,29.7828
58112,29.8147
58113,29.8695
58114,29.9126
58115,29.9551
58116,29.9736
58117,29.9921
58118,29.9908
58119,29.9807
58120,29.9561
58121,29.9629
58122,29.9632
58123,29.9708
58124,29.9584
58125,29.9086
58126,29.8495
58127,29.7939
58128,29.7529
58129,29.7488
58130,29.7747
58131,29.8173
58132,29.8383
58133,29.8874
58134,29.9406
58135,29.9726
58136,29.9873
58137,29.9921
58138,29.994
58139,29.9984
58140,29.9875
58141,29.981
58142,30.0078
58143,30.0562
58144,30.1002
58145,30.1228
58146,30.1694
58147,30.1989
58148,30.2208
58149,30.2388
58150,30.2308
58151,30.2239
58152,30.2127
58153,30.1825
58154,30.1359
58155,30.0972
58156,30.0768
58157,30.0741
58158,30.0728
58159,30.0712
58160,30.0494
58161,30.0405
58162,30.0483
58163,30.1044
58164,30.166
58165,30.224
58166,30.2627
58167,30.2843
58168,30.2816
58169,30.2537
58170,30.2007
58171,30.1419
58172,30.103
58173,30.0709
58174,30.0681
58175,30.044
58176,30.0115
58177,29.9887
58178,29.9948
58179,30.0154
58180,30.0064
58181,29.9976
58182,30.0103
58183,29.9952
58184,29.9748
58185,29.9476
58186,29.9371
58187,29.9205
58188,29.8999
58189,29.8725
58190,29.8621
58191,29.8547
58192,29.8454
58193,29.8363
58194,29.8262
58195,29.8152
58196,29.8073
58197,29.7752
58198,29.7214
58199,29.6648
58200,29.603
58201,29.5435
58202,29.4767
58203,29.4086
58204,29.3419
58205,29.2877
58206,29.2413
58207,29.1898
58208,29.1488
58209,29.0991
58210,29.0528
58211,29.0037
58212,28.9598
58213,28.9504
58214,28.9371
58215,28.919
58216,28.9167
58217,28.923
58218,28.8961
58219,28.8507
58220,28.7965
58221,28.7388
58222,28.6787
58223,28.6184
58224,28.5496
58225,28.4734
58226,28.4066
58227,28.352
58228,28.3132
58229,28.2769
58230,28.2312
58231,28.1861
58232,28.1525
58233,28.1148
58234,28.0757
58235,28.0078
58236,27.9306
58237,27.8696
58238,27.8197
58239,27.7729
58240,27.7152
58241,27.6442
58242,27.5718
58243,27.5069
58244,27.4525
58245,27.4006
58246,27.3389
58247,27.2793
58248,27.2237
58249,27.1752
58250,27.1363
58251,27.1104
58252,27.0951
58253,27.0867
58254,27.0857
58255,27.0664
58256,27.0239
58257,26.975
58258,26.9512
58259,26.9194
58260,26.8668
58261,26.8118
58262,26.7543
58263,26.6761
58264,26.6108
58265,26.5706
58266,26.5418
58267,26.5358
58268,26.5191
58269,26.5
58270,26.4757
58271,26.4623
58272,26.4272
58273,26.3693
58274,26.3087
58275,26.2377
58276,26.1699
58277,26.1223
58278,26.0917
58279,26.0976
58280,26.1203
58281,26.1348
58282,26.137
58283,26.1263
58284,26.1029
58285,26.0737
58286,26.0537
58287,26.0462
58288,26.0273
58289,26.0044
58290,25.9712
58291,25.9639
58292,25.9689
58293,25.9545
58294,25.9337
58295,25.9326
58296,25.9069
58297,25.8601
58298,25.8284
58299,25.8077
58300,25.7943
58301,25.7868
58302,25.7561
58303,25.728
58304,25.6922
58305,25.6772
58306,25.6534
58307,25.6456
58308,25.6396
58309,25.6414
58310,25.6164
58311,25.5887
58312,25.5766
58313,25.5792
58314,25.5732
58315,25.5611
58316,25.5611
58317,25.5683
58318,25.5846
58319,25.5816
58320,25.5703
58321,25.5793
58322,25.6173
58323,25.6599
58324,25.6759
58325,25.6848
58326,25.7036
58327,25.72
58328,25.76
58329,25.8186
58330,25.8579
58331,25.8861
58332,25.8935
58333,25.9043
58334,25.9001
58335,25.8875
58336,25.8728
58337,25.849
58338,25.8449
58339,25.8399
58340,25.8152
58341,25.8098
58342,25.8373
58343,25.8832
58344,25.9119
58345,25.9324
58346,25.9589
58347,25.9931
58348,26.0086
58349,26.0296
58350,26.0675
58351,26.1087
58352,26.125
58353,26.1201
58354,26.1198
58355,26.145
58356,26.1867
58357,26.2075
58358,26.2183
58359,26.2158
58360,26.2245
58361,26.247
58362,26.2597
58363,26.2528
58364,26.2247
58365,26.1977
58366,26.1628
58367,26.1425
58368,26.1396
58369,26.145
58370,26.1397
58371,26.1371
58372,26.147
58373,26.144
58374,26.1317
58375,26.1327
58376,26.1584
58377,26.1742
58378,26.1751
58379,26.1878
58380,26.203
58381,26.2114
58382,26.226
58383,26.2343
58384,26.2443
58385,26.2443
58386,26.2272
58387,26.2271
58388,26.2423
58389,26.2665
58390,26.296
58391,26.3233
58392,26.3476
58393,26.3975
58394,26.4341
58395,26.4602
58396,26.4689
58397,26.4556
58398,26.4541
58399,26.4525
58400,26.4362
58401,26.4088
58402,26.3666
