,NINO_CESM2_4
49454,28.6216
49455,28.5835
49456,28.526
49457,28.4796
49458,28.442
49459,28.4041
49460,28.3775
49461,28.3437
49462,28.3038
49463,28.2776
49464,28.2337
49465,28.216
49466,28.2149
49467,28.2246
49468,28.2237
49469,28.2283
49470,28.2427
49471,28.2384
49472,28.2146
49473,28.1885
49474,28.1808
49475,28.1846
49476,28.1573
49477,28.1196
49478,28.0954
49479,28.0731
49480,28.0311
49481,27.9787
49482,27.9226
49483,27.8713
49484,27.83
49485,27.805
49486,27.7907
49487,27.7941
49488,27.7954
49489,27.7785
49490,27.7566
49491,27.7322
49492,27.7148
49493,27.6712
49494,27.6251
49495,27.5887
49496,27.5716
49497,27.5581
49498,27.531
49499,27.4962
49500,27.4673
49501,27.4436
49502,27.4261
49503,27.4181
49504,27.3906
49505,27.369
49506,27.3273
49507,27.2794
49508,27.2353
49509,27.2024
49510,27.1915
49511,27.1982
49512,27.1956
49513,27.1906
49514,27.1889
49515,27.1793
49516,27.1595
49517,27.1455
49518,27.1336
49519,27.1102
49520,27.0773
49521,27.0402
49522,27.0155
49523,26.9885
49524,26.9618
49525,26.9523
49526,26.9626
49527,26.9703
49528,26.9804
49529,26.9832
49530,26.9667
49531,26.9591
49532,26.9504
49533,26.9499
49534,26.9407
49535,26.96
49536,26.9761
49537,27.0055
49538,27.0178
49539,27.0347
49540,27.0238
49541,27.0189
49542,27.0165
49543,27.0277
49544,27.0326
49545,27.0453
49546,27.0625
49547,27.093
49548,27.1039
49549,27.0963
49550,27.0768
49551,27.0587
49552,27.0303
49553,27.0048
49554,26.9705
49555,26.9445
49556,26.9328
49557,26.9382
49558,26.964
49559,27.0069
49560,27.0439
49561,27.0535
49562,27.0501
49563,27.0234
49564,27.0022
49565,26.9856
49566,26.9715
49567,26.9737
49568,27.0142
49569,27.0783
49570,27.1259
49571,27.1999
49572,27.2604
49573,27.3324
49574,27.3972
49575,27.4938
49576,27.5917
49577,27.6781
49578,27.7368
49579,27.7972
49580,27.8357
49581,27.8915
49582,27.9459
49583,27.9632
49584,27.9459
49585,27.9558
49586,27.9666
49587,27.9686
49588,28.006
49589,28.0126
49590,28.0159
49591,28.0089
49592,28.0016
49593,27.9878
49594,27.9904
49595,28.0234
49596,28.0754
49597,28.1304
49598,28.1812
49599,28.2412
49600,28.3251
49601,28.384
49602,28.4174
49603,28.3951
49604,28.3933
49605,28.4054
49606,28.4018
49607,28.3591
49608,28.3175
49609,28.2944
49610,28.2852
49611,28.3083
49612,28.3486
49613,28.3667
49614,28.3973
49615,28.4129
49616,28.4288
49617,28.4179
49618,28.4
49619,28.3963
49620,28.4045
49621,28.4131
49622,28.4175
49623,28.4529
49624,28.5107
49625,28.571
49626,28.595
49627,28.5831
49628,28.5687
49629,28.5577
49630,28.5733
49631,28.5945
49632,28.6102
49633,28.6246
49634,28.635
49635,28.6281
49636,28.6341
49637,28.6543
49638,28.6701
49639,28.6795
49640,28.6917
49641,28.7256
49642,28.7522
49643,28.7679
49644,28.7926
49645,28.8252
49646,28.8541
49647,28.8608
49648,28.8376
49649,28.8373
49650,28.8407
49651,28.8444
49652,28.8694
49653,28.8881
49654,28.9063
49655,28.915
49656,28.9174
49657,28.9407
49658,28.9609
49659,28.9594
49660,28.9614
49661,28.9669
49662,28.9669
49663,28.9625
49664,28.9552
49665,28.9389
49666,28.9281
49667,28.922
49668,28.9325
49669,28.9453
49670,28.9345
49671,28.9376
49672,28.9636
49673,28.998
49674,29.0364
49675,29.0718
49676,29.0954
49677,29.1117
49678,29.1046
49679,29.0922
49680,29.0904
49681,29.1091
49682,29.1293
49683,29.1334
49684,29.1196
49685,29.116
49686,29.1386
49687,29.165
49688,29.1938
49689,29.1877
49690,29.1434
49691,29.1083
49692,29.0997
49693,29.1182
49694,29.1057
49695,29.0868
49696,29.1137
49697,29.147
49698,29.147
49699,29.1485
49700,29.1573
49701,29.1356
49702,29.1194
49703,29.1117
49704,29.1114
49705,29.1018
49706,29.0992
49707,29.1455
49708,29.1899
49709,29.216
49710,29.2458
49711,29.2306
49712,29.2266
49713,29.2083
49714,29.2182
49715,29.2425
49716,29.2549
49717,29.2443
49718,29.2558
49719,29.2799
49720,29.2972
49721,29.3024
49722,29.3148
49723,29.3178
49724,29.319
49725,29.32
49726,29.3264
49727,29.3325
49728,29.3257
49729,29.3272
49730,29.3392
49731,29.3578
49732,29.3832
49733,29.4125
49734,29.4456
49735,29.4967
49736,29.5205
49737,29.5286
49738,29.5586
49739,29.5995
49740,29.6328
49741,29.6433
49742,29.6517
49743,29.6483
49744,29.6208
49745,29.5894
49746,29.5749
49747,29.5661
49748,29.5602
49749,29.552
49750,29.5711
49751,29.6024
49752,29.635
49753,29.6412
49754,29.6447
49755,29.6573
49756,29.6663
49757,29.6525
49758,29.6139
49759,29.5974
49760,29.6007
49761,29.6002
49762,29.6045
49763,29.6166
49764,29.6119
49765,29.635
49766,29.6271
49767,29.6202
49768,29.6061
49769,29.5927
49770,29.5943
49771,29.5852
49772,29.5635
49773,29.5361
49774,29.5388
49775,29.5482
49776,29.5297
49777,29.514
49778,29.488
49779,29.4731
49780,29.4516
49781,29.4484
49782,29.4557
49783,29.4775
49784,29.488
49785,29.4863
49786,29.4619
49787,29.4461
49788,29.4317
49789,29.4097
49790,29.3953
49791,29.3861
49792,29.3567
49793,29.3482
49794,29.3566
49795,29.3615
49796,29.3562
49797,29.3364
49798,29.3158
49799,29.2905
49800,29.2786
49801,29.2802
49802,29.2681
49803,29.242
49804,29.1992
49805,29.1392
49806,29.0656
49807,28.9945
49808,28.9418
49809,28.9245
49810,28.9325
49811,28.9421
49812,28.9377
49813,28.9064
49814,28.8834
49815,28.8668
49816,28.8421
49817,28.8059
49818,28.7788
49819,28.7386
49820,28.7055
49821,28.6891
49822,28.6897
49823,28.674
49824,28.6526
49825,28.6428
49826,28.6119
49827,28.5819
49828,28.5514
49829,28.5396
49830,28.5259
49831,28.501
49832,28.4602
49833,28.4242
49834,28.4066
49835,28.3914
49836,28.3661
49837,28.3293
49838,28.3077
49839,28.2885
49840,28.2658
49841,28.2689
49842,28.2899
49843,28.2908
49844,28.2887
49845,28.2927
49846,28.2877
49847,28.2801
49848,28.2469
49849,28.2193
49850,28.1832
49851,28.153
49852,28.1205
49853,28.0804
49854,28.0536
49855,28.0348
49856,28.0286
49857,28.004
49858,27.9746
49859,27.9408
49860,27.8962
49861,27.8558
49862,27.8286
49863,27.7814
49864,27.7393
49865,27.7139
49866,27.6977
49867,27.7044
49868,27.7161
49869,27.7292
49870,27.7223
49871,27.6998
49872,27.6596
49873,27.6152
49874,27.5731
49875,27.5574
49876,27.5707
49877,27.5885
49878,27.5758
49879,27.5329
49880,27.4705
49881,27.4133
49882,27.3723
49883,27.3414
49884,27.3169
49885,27.2922
49886,27.2752
49887,27.2812
49888,27.2747
49889,27.2698
49890,27.2854
49891,27.2983
49892,27.3108
49893,27.3067
49894,27.3086
49895,27.3053
49896,27.2984
49897,27.2811
49898,27.2595
49899,27.2302
49900,27.205
49901,27.1958
49902,27.2255
49903,27.2332
49904,27.2131
49905,27.201
49906,27.1739
49907,27.1362
49908,27.0816
49909,27.0458
49910,27.0139
49911,26.9918
49912,26.9571
49913,26.9142
49914,26.8885
49915,26.8812
49916,26.8717
49917,26.8631
49918,26.8564
49919,26.8297
49920,26.7967
49921,26.7683
49922,26.7838
49923,26.8072
49924,26.8117
49925,26.8126
49926,26.8126
49927,26.8299
49928,26.8504
49929,26.8826
49930,26.9387
49931,27.021
49932,27.1009
49933,27.147
49934,27.178
49935,27.1936
49936,27.195
49937,27.2223
49938,27.2252
49939,27.2196
49940,27.1989
49941,27.1783
49942,27.1855
49943,27.1666
49944,27.1335
49945,27.0974
49946,27.0699
49947,27.0777
49948,27.0733
49949,27.0783
49950,27.1176
49951,27.1528
49952,27.1822
49953,27.2064
49954,27.2201
49955,27.2502
49956,27.2925
49957,27.3445
49958,27.3799
49959,27.4093
49960,27.4238
49961,27.436
49962,27.4493
49963,27.4484
49964,27.4429
49965,27.4371
49966,27.4336
49967,27.4333
49968,27.4217
49969,27.3999
49970,27.39
49971,27.4134
49972,27.451
49973,27.49
49974,27.4881
49975,27.4922
49976,27.4849
49977,27.4918
49978,27.5057
49979,27.5332
49980,27.5701
49981,27.6008
49982,27.6216
49983,27.6211
49984,27.6085
49985,27.6075
49986,27.6355
49987,27.6706
49988,27.697
49989,27.6984
49990,27.6833
49991,27.6875
49992,27.7007
49993,27.7147
49994,27.7262
49995,27.7309
49996,27.7246
49997,27.7017
49998,27.6648
49999,27.6248
50000,27.5843
50001,27.5462
50002,27.5214
50003,27.5086
50004,27.5092
50005,27.5317
50006,27.5655
50007,27.5751
50008,27.5734
50009,27.5563
50010,27.5368
50011,27.5218
50012,27.529
50013,27.5508
50014,27.5465
50015,27.5461
50016,27.5445
50017,27.5355
50018,27.5355
50019,27.5481
50020,27.5367
50021,27.525
50022,27.5284
50023,27.5168
50024,27.5004
50025,27.5127
50026,27.5073
50027,27.4911
50028,27.4866
50029,27.5159
50030,27.5456
50031,27.5789
50032,27.5931
50033,27.5911
50034,27.5642
50035,27.5245
50036,27.5009
50037,27.4843
50038,27.4943
50039,27.511
50040,27.5184
50041,27.523
50042,27.515
50043,27.5219
50044,27.5557
50045,27.5984
50046,27.6422
50047,27.6763
50048,27.7079
50049,27.7306
50050,27.7533
50051,27.7911
50052,27.8392
50053,27.9013
50054,27.9535
50055,27.9788
50056,28.0289
50057,28.1049
50058,28.1717
50059,28.1941
50060,28.2243
50061,28.2514
50062,28.257
50063,28.2829
50064,28.3144
50065,28.3537
50066,28.4161
50067,28.436
50068,28.4625
50069,28.5021
50070,28.5243
50071,28.5536
50072,28.5858
50073,28.6346
50074,28.6716
50075,28.7021
50076,28.7147
50077,28.7162
50078,28.7333
50079,28.7421
50080,28.7243
50081,28.7242
50082,28.7694
50083,28.8183
50084,28.8658
50085,28.8923
50086,28.9227
50087,28.9546
50088,28.973
50089,28.9849
50090,28.9917
50091,28.977
50092,28.9455
50093,28.9357
50094,28.9548
50095,28.9863
50096,29.0161
50097,29.0626
50098,29.1251
50099,29.1756
50100,29.2212
50101,29.2683
50102,29.2901
50103,29.2727
50104,29.2739
50105,29.2741
50106,29.2932
50107,29.3382
50108,29.3733
50109,29.4345
50110,29.5237
50111,29.5943
50112,29.6002
50113,29.5814
50114,29.5612
50115,29.5513
50116,29.5644
50117,29.5836
50118,29.5885
50119,29.6053
50120,29.6364
50121,29.6647
50122,29.6759
50123,29.6918
50124,29.7042
50125,29.7014
50126,29.6889
50127,29.6859
50128,29.6873
50129,29.6978
50130,29.7181
50131,29.7517
50132,29.76
50133,29.7551
50134,29.7675
50135,29.7761
50136,29.7836
50137,29.7908
50138,29.8043
50139,29.7874
50140,29.7719
50141,29.7784
50142,29.8091
50143,29.8381
50144,29.868
50145,29.8793
50146,29.8813
50147,29.8882
50148,29.9121
50149,29.9262
50150,29.9498
50151,29.9756
50152,29.9706
50153,29.9662
50154,29.9698
50155,29.9647
50156,29.9744
50157,29.9903
50158,30.0171
50159,30.0578
50160,30.0968
50161,30.1158
50162,30.118
50163,30.1015
50164,30.0769
50165,30.0716
50166,30.0677
50167,30.0609
50168,30.0762
50169,30.1209
50170,30.1558
50171,30.1731
50172,30.1942
50173,30.1979
50174,30.1867
50175,30.1688
50176,30.1635
50177,30.1661
50178,30.1577
50179,30.1221
50180,30.1099
50181,30.1263
50182,30.1301
50183,30.1282
50184,30.1208
50185,30.1243
50186,30.113
50187,30.1117
50188,30.1125
50189,30.1116
50190,30.1053
50191,30.1173
50192,30.1379
50193,30.1442
50194,30.1518
50195,30.1469
50196,30.1204
50197,30.0996
50198,30.0891
50199,30.0609
50200,30.033
50201,30.0111
50202,29.994
50203,29.9636
50204,29.9431
50205,29.9302
50206,29.9217
50207,29.8916
50208,29.8779
50209,29.8806
50210,29.8899
50211,29.8968
50212,29.9017
50213,29.9063
50214,29.9175
50215,29.9165
50216,29.8714
50217,29.8256
50218,29.7736
50219,29.7463
50220,29.7175
50221,29.6871
50222,29.6872
50223,29.6742
50224,29.665
50225,29.6671
50226,29.6437
50227,29.6217
50228,29.5837
50229,29.5505
50230,29.5267
50231,29.5038
50232,29.4736
50233,29.4587
50234,29.4516
50235,29.4397
50236,29.4298
50237,29.4286
50238,29.4197
50239,29.4224
50240,29.4332
50241,29.4258
50242,29.4158
50243,29.3893
50244,29.3766
50245,29.3493
50246,29.3224
50247,29.2876
50248,29.2269
50249,29.1703
50250,29.1374
50251,29.1188
50252,29.0831
50253,29.0557
50254,29.0189
50255,28.9893
50256,28.9656
50257,28.9414
50258,28.9353
50259,28.947
50260,28.9449
50261,28.911
50262,28.9155
50263,28.9466
50264,28.9632
50265,28.973
50266,28.9536
50267,28.9482
50268,28.94
50269,28.92
50270,28.9449
50271,28.9735
50272,28.9782
50273,28.9689
50274,28.9473
50275,28.9342
50276,28.908
50277,28.8962
50278,28.8975
50279,28.9244
50280,28.9549
50281,28.9949
50282,29.0568
50283,29.1159
50284,29.1459
50285,29.174
50286,29.2178
50287,29.2453
50288,29.2654
50289,29.2791
50290,29.3311
50291,29.388
50292,29.4386
50293,29.4832
50294,29.4935
50295,29.4935
50296,29.489
50297,29.5055
50298,29.4785
50299,29.4337
50300,29.3835
50301,29.3752
50302,29.3903
50303,29.3985
50304,29.4114
50305,29.4441
50306,29.5019
50307,29.5681
50308,29.6272
50309,29.6586
50310,29.6996
50311,29.7416
50312,29.7973
50313,29.8327
50314,29.8538
50315,29.8695
50316,29.8909
50317,29.9019
50318,29.9148
50319,29.9255
50320,29.9357
50321,29.9582
50322,29.9891
50323,29.9959
50324,29.9883
50325,30.0125
50326,30.0468
50327,30.0713
50328,30.0638
50329,30.0791
50330,30.0929
50331,30.1194
50332,30.1513
50333,30.1747
50334,30.1801
50335,30.1812
50336,30.1895
50337,30.1864
50338,30.1513
50339,30.1333
50340,30.1181
50341,30.1039
50342,30.1186
50343,30.1537
50344,30.2176
50345,30.2574
50346,30.2949
50347,30.3433
50348,30.365
50349,30.3471
50350,30.3737
50351,30.4115
50352,30.4172
50353,30.4133
50354,30.4271
50355,30.4299
50356,30.4284
50357,30.414
50358,30.4111
50359,30.4349
50360,30.4633
50361,30.4924
50362,30.5021
50363,30.5015
50364,30.5116
50365,30.5225
50366,30.5193
50367,30.5149
50368,30.5093
50369,30.5073
50370,30.5249
50371,30.5304
50372,30.5245
50373,30.5399
50374,30.5215
50375,30.4969
50376,30.4766
50377,30.4638
50378,30.4657
50379,30.4912
50380,30.5227
50381,30.5402
50382,30.5632
50383,30.5886
50384,30.6067
50385,30.5919
50386,30.5857
50387,30.5788
50388,30.5662
50389,30.5512
50390,30.5486
50391,30.5534
50392,30.5536
50393,30.566
50394,30.5523
50395,30.5496
50396,30.5663
50397,30.5864
50398,30.5893
50399,30.6027
50400,30.6198
50401,30.6139
50402,30.6112
50403,30.595
50404,30.5882
50405,30.5768
50406,30.5737
50407,30.5921
50408,30.6166
50409,30.6292
50410,30.6395
50411,30.637
50412,30.6043
50413,30.5775
50414,30.5546
50415,30.5343
50416,30.5207
50417,30.5212
50418,30.505
50419,30.4949
50420,30.5171
50421,30.5334
50422,30.5456
50423,30.5445
50424,30.524
50425,30.4723
50426,30.4317
50427,30.3829
50428,30.3493
50429,30.3576
50430,30.3728
50431,30.3668
50432,30.3653
50433,30.3862
50434,30.3961
50435,30.3953
50436,30.3995
50437,30.4122
50438,30.4398
50439,30.4651
50440,30.4945
50441,30.5084
50442,30.4955
50443,30.4773
50444,30.4403
50445,30.3908
50446,30.3411
50447,30.3116
50448,30.2913
50449,30.2503
50450,30.2094
50451,30.1685
50452,30.137
50453,30.121
50454,30.1356
50455,30.146
50456,30.1476
50457,30.1481
50458,30.1546
50459,30.1557
50460,30.1585
50461,30.1707
50462,30.1965
50463,30.2095
50464,30.2111
50465,30.2135
50466,30.1971
50467,30.1753
50468,30.1755
50469,30.1877
50470,30.2095
50471,30.2188
50472,30.2335
50473,30.2626
50474,30.2694
50475,30.2649
50476,30.2492
50477,30.2264
50478,30.1917
50479,30.1389
50480,30.0845
50481,30.0444
50482,29.9984
50483,29.9557
50484,29.9372
50485,29.9172
50486,29.9148
50487,29.9241
50488,29.9361
50489,29.9624
50490,30.0108
50491,30.0502
50492,30.0786
50493,30.1007
50494,30.1083
50495,30.0758
50496,30.0037
50497,29.9488
50498,29.9071
50499,29.8674
50500,29.8164
50501,29.7772
50502,29.7626
50503,29.7697
50504,29.7826
50505,29.768
50506,29.7296
50507,29.6834
50508,29.632
50509,29.5468
50510,29.4374
50511,29.351
50512,29.2833
50513,29.2597
50514,29.2838
50515,29.3196
50516,29.3753
50517,29.3866
50518,29.3652
50519,29.3265
50520,29.2643
50521,29.1846
50522,29.1265
50523,29.074
50524,29.0471
50525,29.0425
50526,29.0299
50527,29.007
50528,28.9934
50529,28.9508
50530,28.8732
50531,28.7939
50532,28.7012
50533,28.5971
50534,28.5212
50535,28.4508
50536,28.3824
50537,28.2942
50538,28.1881
50539,28.0747
50540,27.9559
50541,27.8596
50542,27.7865
50543,27.7193
50544,27.6604
50545,27.6111
50546,27.5615
50547,27.5101
50548,27.4528
50549,27.4009
50550,27.3456
50551,27.2796
50552,27.2126
50553,27.1481
50554,27.1022
50555,27.0593
50556,27.0093
50557,26.9747
50558,26.9594
50559,26.9593
50560,26.9602
50561,26.9506
50562,26.9272
50563,26.9044
50564,26.8721
50565,26.8343
50566,26.7988
50567,26.7715
50568,26.7654
50569,26.7327
50570,26.691
50571,26.6474
50572,26.6175
50573,26.606
50574,26.5719
50575,26.4955
50576,26.3897
50577,26.2754
50578,26.174
50579,26.1133
50580,26.0797
50581,26.0533
50582,26.0411
50583,25.9978
50584,25.9462
50585,25.8842
50586,25.797
50587,25.7086
50588,25.619
50589,25.5494
50590,25.4726
50591,25.4119
50592,25.3857
50593,25.4082
50594,25.4865
50595,25.535
50596,25.5759
50597,25.5715
50598,25.5235
50599,25.4356
50600,25.3511
50601,25.2718
50602,25.1935
50603,25.1141
50604,25.0645
50605,25.0318
50606,24.9905
50607,24.9463
50608,24.9
50609,24.8522
50610,24.8193
50611,24.7941
50612,24.7876
50613,24.7546
50614,24.6963
50615,24.6747
50616,24.6517
50617,24.6312
50618,24.5999
50619,24.5814
50620,24.5584
50621,24.5398
50622,24.5414
50623,24.5323
50624,24.5213
50625,24.5178
50626,24.5162
50627,24.5047
50628,24.4818
50629,24.4323
50630,24.3946
50631,24.3637
50632,24.3233
50633,24.288
50634,24.2744
50635,24.2884
50636,24.2753
50637,24.2629
50638,24.256
50639,24.2328
50640,24.1894
50641,24.1409
50642,24.1319
50643,24.1312
50644,24.0958
50645,24.0927
50646,24.0899
50647,24.0757
50648,24.074
50649,24.0588
50650,24.07
50651,24.0719
50652,24.0527
50653,24.0261
50654,23.9928
50655,23.9838
50656,23.9629
50657,23.942
50658,23.9262
50659,23.9242
50660,23.9308
50661,23.9169
50662,23.905
50663,23.8763
50664,23.8255
50665,23.7489
50666,23.6704
50667,23.6154
50668,23.6172
50669,23.6346
50670,23.668
50671,23.7293
50672,23.77
50673,23.7943
50674,23.8037
50675,23.8274
50676,23.8846
50677,23.9454
50678,23.9871
50679,23.9946
50680,23.9712
50681,23.9326
50682,23.8953
50683,23.8737
50684,23.8825
50685,23.9204
50686,23.9202
50687,23.9508
50688,23.9692
50689,24.047
50690,24.1212
50691,24.2116
50692,24.3147
50693,24.4113
50694,24.4607
50695,24.4965
50696,24.4956
50697,24.5121
50698,24.5319
50699,24.5496
50700,24.5042
50701,24.4259
50702,24.3616
50703,24.324
50704,24.3002
50705,24.3003
50706,24.3221
50707,24.3233
50708,24.3273
50709,24.3054
50710,24.3032
50711,24.3315
50712,24.352
50713,24.3582
50714,24.3546
50715,24.3405
50716,24.3287
50717,24.3446
50718,24.3596
50719,24.3816
50720,24.4097
50721,24.4147
50722,24.4328
50723,24.4412
50724,24.4734
50725,24.5213
50726,24.5448
50727,24.5457
50728,24.5242
50729,24.4713
50730,24.4193
50731,24.3691
50732,24.3329
50733,24.3218
50734,24.3165
50735,24.3112
50736,24.3242
50737,24.3378
50738,24.3603
50739,24.3615
50740,24.3572
50741,24.349
50742,24.3354
50743,24.3194
50744,24.2949
50745,24.2733
50746,24.2551
50747,24.251
50748,24.243
50749,24.2234
50750,24.1949
50751,24.1968
50752,24.2045
50753,24.2583
50754,24.3138
50755,24.3698
50756,24.4141
50757,24.406
50758,24.3955
50759,24.3659
50760,24.3249
50761,24.2832
50762,24.2194
50763,24.2024
50764,24.2053
50765,24.195
50766,24.194
50767,24.2027
50768,24.2406
50769,24.2869
50770,24.3025
50771,24.3151
50772,24.3514
50773,24.4094
50774,24.4679
50775,24.5215
50776,24.5982
50777,24.6471
50778,24.6754
50779,24.7156
50780,24.7929
50781,24.8363
50782,24.8169
50783,24.7987
50784,24.8199
50785,24.8227
50786,24.7799
50787,24.7413
50788,24.7395
50789,24.7854
50790,24.8767
50791,24.9548
50792,25.0201
50793,25.0878
50794,25.1372
50795,25.1708
50796,25.2049
50797,25.2471
50798,25.297
50799,25.3257
50800,25.3544
50801,25.3758
50802,25.3667
50803,25.3787
50804,25.4153
50805,25.4358
50806,25.4356
50807,25.4364
50808,25.4441
50809,25.4557
50810,25.4702
50811,25.4948
50812,25.54
50813,25.6092
50814,25.6715
50815,25.7167
50816,25.7763
50817,25.8263
50818,25.8951
50819,25.9508
50820,25.9791
50821,25.9826
50822,25.991
50823,26.0187
50824,26.0707
50825,26.1175
50826,26.1541
50827,26.1865
50828,26.2576
50829,26.3353
50830,26.4216
50831,26.4624
50832,26.4578
50833,26.4594
50834,26.4302
50835,26.3997
50836,26.3608
50837,26.3216
50838,26.3027
50839,26.3217
50840,26.3666
50841,26.3925
50842,26.407
50843,26.4598
50844,26.517
50845,26.5518
50846,26.5725
50847,26.5868
50848,26.6013
50849,26.607
50850,26.6112
50851,26.6119
50852,26.6079
50853,26.5902
50854,26.5955
50855,26.6386
50856,26.7029
50857,26.7645
50858,26.7693
50859,26.7739
50860,26.7758
50861,26.7414
50862,26.7077
50863,26.6988
50864,26.6879
50865,26.6773
50866,26.6913
50867,26.6874
50868,26.684
50869,26.7021
50870,26.7141
50871,26.7114
50872,26.6959
50873,26.6934
50874,26.6972
50875,26.6843
50876,26.6619
50877,26.6295
50878,26.6034
50879,26.5826
50880,26.584
50881,26.62
50882,26.6538
50883,26.6805
50884,26.7064
50885,26.723
50886,26.7479
50887,26.7542
50888,26.755
50889,26.7462
50890,26.7393
50891,26.7235
50892,26.7072
50893,26.7123
50894,26.7083
50895,26.6928
50896,26.692
50897,26.7011
50898,26.7339
50899,26.7613
50900,26.7913
50901,26.8163
50902,26.8313
50903,26.8459
50904,26.8596
50905,26.8847
50906,26.8882
50907,26.8712
50908,26.833
50909,26.79
50910,26.7568
50911,26.7219
50912,26.6949
50913,26.6857
50914,26.6824
50915,26.6874
50916,26.6799
50917,26.6595
50918,26.6558
50919,26.6866
50920,26.7195
50921,26.7369
50922,26.7333
