,NINO_CESM2_3
12450,26.0923
12451,26.1095
12452,26.1139
12453,26.151
12454,26.1852
12455,26.2168
12456,26.2375
12457,26.2445
12458,26.2578
12459,26.2619
12460,26.273
12461,26.2723
12462,26.2761
12463,26.2933
12464,26.341
12465,26.3579
12466,26.3683
12467,26.3838
12468,26.4172
12469,26.4546
12470,26.47
12471,26.4871
12472,26.5171
12473,26.5768
12474,26.6248
12475,26.6595
12476,26.7112
12477,26.7594
12478,26.8076
12479,26.8362
12480,26.8701
12481,26.8582
12482,26.8595
12483,26.8635
12484,26.8629
12485,26.8825
12486,26.911
12487,26.954
12488,26.9809
12489,26.9893
12490,27.0162
12491,27.0496
12492,27.0908
12493,27.14
12494,27.2045
12495,27.247
12496,27.2979
12497,27.3418
12498,27.387
12499,27.3942
12500,27.3478
12501,27.3199
12502,27.336
12503,27.3639
12504,27.3656
12505,27.3747
12506,27.414
12507,27.4644
12508,27.516
12509,27.5501
12510,27.5799
12511,27.6098
12512,27.6421
12513,27.6908
12514,27.752
12515,27.7688
12516,27.7796
12517,27.8339
12518,27.8809
12519,27.9365
12520,27.9735
12521,27.9809
12522,27.973
12523,27.961
12524,27.9327
12525,27.8975
12526,27.8847
12527,27.8721
12528,27.8805
12529,27.8997
12530,27.9339
12531,27.9771
12532,28.0151
12533,28.0626
12534,28.1094
12535,28.1338
12536,28.1651
12537,28.1688
12538,28.1552
12539,28.1465
12540,28.1231
12541,28.084
12542,28.0722
12543,28.0721
12544,28.0872
12545,28.1052
12546,28.1106
12547,28.1223
12548,28.1374
12549,28.1533
12550,28.1632
12551,28.175
12552,28.2055
12553,28.2568
12554,28.2763
12555,28.2777
12556,28.2839
12557,28.2502
12558,28.2203
12559,28.2333
12560,28.2357
12561,28.2395
12562,28.2421
12563,28.2468
12564,28.2527
12565,28.2751
12566,28.2983
12567,28.3128
12568,28.3319
12569,28.3459
12570,28.3437
12571,28.3363
12572,28.3451
12573,28.3577
12574,28.3512
12575,28.3404
12576,28.3688
12577,28.4028
12578,28.4308
12579,28.459
12580,28.4825
12581,28.4937
12582,28.5154
12583,28.5175
12584,28.5155
12585,28.5332
12586,28.5565
12587,28.5708
12588,28.5889
12589,28.5999
12590,28.5942
12591,28.5927
12592,28.5859
12593,28.5665
12594,28.5542
12595,28.5529
12596,28.5461
12597,28.5354
12598,28.5208
12599,28.4986
12600,28.4868
12601,28.4826
12602,28.4616
12603,28.4411
12604,28.4178
12605,28.3884
12606,28.3634
12607,28.345
12608,28.3231
12609,28.3101
12610,28.2997
12611,28.3108
12612,28.3399
12613,28.3366
12614,28.3367
12615,28.3504
12616,28.351
12617,28.3457
12618,28.3407
12619,28.3296
12620,28.3166
12621,28.3088
12622,28.2839
12623,28.2605
12624,28.242
12625,28.2154
12626,28.1852
12627,28.1734
12628,28.1592
12629,28.1468
12630,28.1251
12631,28.0936
12632,28.0538
12633,28.0179
12634,27.9845
12635,27.9464
12636,27.9042
12637,27.8532
12638,27.8163
12639,27.7768
12640,27.7464
12641,27.7353
12642,27.7205
12643,27.6954
12644,27.672
12645,27.6675
12646,27.6543
12647,27.6334
12648,27.6308
12649,27.6227
12650,27.605
12651,27.5581
12652,27.5088
12653,27.469
12654,27.4565
12655,27.4466
12656,27.4426
12657,27.4082
12658,27.3686
12659,27.3249
12660,27.2658
12661,27.2004
12662,27.1407
12663,27.1059
12664,27.083
12665,27.0626
12666,27.0492
12667,27.056
12668,27.0815
12669,27.082
12670,27.1103
12671,27.1432
12672,27.1562
12673,27.1591
12674,27.1579
12675,27.1371
12676,27.1383
12677,27.1561
12678,27.1508
12679,27.1332
12680,27.1157
12681,27.096
12682,27.083
12683,27.0824
12684,27.101
12685,27.1333
12686,27.1502
12687,27.1791
12688,27.1884
12689,27.1986
12690,27.2199
12691,27.2578
12692,27.3096
12693,27.3538
12694,27.3994
12695,27.4356
12696,27.4817
12697,27.5478
12698,27.5921
12699,27.6112
12700,27.632
12701,27.627
12702,27.6106
12703,27.5898
12704,27.5732
12705,27.5699
12706,27.5861
12707,27.6134
12708,27.6251
12709,27.6654
12710,27.6983
12711,27.7081
12712,27.7125
12713,27.7041
12714,27.7013
12715,27.6842
12716,27.6747
12717,27.67
12718,27.6546
12719,27.6532
12720,27.6469
12721,27.6283
12722,27.6228
12723,27.6174
12724,27.6012
12725,27.5865
12726,27.5932
12727,27.5916
12728,27.5884
12729,27.5817
12730,27.572
12731,27.5576
12732,27.548
12733,27.5697
12734,27.5906
12735,27.5918
12736,27.5954
12737,27.6033
12738,27.6016
12739,27.5917
12740,27.5931
12741,27.5794
12742,27.572
12743,27.5752
12744,27.592
12745,27.6144
12746,27.6549
12747,27.7065
12748,27.7466
12749,27.7874
12750,27.8356
12751,27.8653
12752,27.8476
12753,27.8106
12754,27.7698
12755,27.7233
12756,27.6872
12757,27.6801
12758,27.6873
12759,27.7187
12760,27.7501
12761,27.7771
12762,27.7811
12763,27.7851
12764,27.7996
12765,27.7898
12766,27.7744
12767,27.7679
12768,27.7681
12769,27.7844
12770,27.8074
12771,27.8644
12772,27.9363
12773,27.9738
12774,27.9871
12775,27.9811
12776,27.979
12777,27.9598
12778,27.949
12779,27.9623
12780,27.9389
12781,27.9686
12782,27.9824
12783,27.9791
12784,27.972
12785,27.9916
12786,28.0125
12787,28.0394
12788,28.0454
12789,28.0477
12790,28.0505
12791,28.0606
12792,28.0866
12793,28.1071
12794,28.1273
12795,28.1594
12796,28.204
12797,28.2276
12798,28.2669
12799,28.3069
12800,28.3369
12801,28.3332
12802,28.3304
12803,28.3257
12804,28.3156
12805,28.3012
12806,28.3011
12807,28.3119
12808,28.312
12809,28.3184
12810,28.3142
12811,28.2969
12812,28.3029
12813,28.3055
12814,28.3009
12815,28.306
12816,28.3039
12817,28.3068
12818,28.3135
12819,28.3144
12820,28.3013
12821,28.308
12822,28.2847
12823,28.2642
12824,28.2656
12825,28.2829
12826,28.3105
12827,28.3429
12828,28.3675
12829,28.3946
12830,28.4054
12831,28.4066
12832,28.4146
12833,28.4171
12834,28.4091
12835,28.4188
12836,28.4266
12837,28.4122
12838,28.4134
12839,28.4137
12840,28.4097
12841,28.401
12842,28.3845
12843,28.3823
12844,28.4031
12845,28.4268
12846,28.4536
12847,28.4696
12848,28.4845
12849,28.4874
12850,28.4945
12851,28.5258
12852,28.5575
12853,28.5806
12854,28.5913
12855,28.5817
12856,28.5562
12857,28.5347
12858,28.5332
12859,28.5446
12860,28.5436
12861,28.5427
12862,28.5655
12863,28.5797
12864,28.5981
12865,28.6146
12866,28.6202
12867,28.6285
12868,28.6324
12869,28.6218
12870,28.6292
12871,28.6571
12872,28.6918
12873,28.7161
12874,28.7223
12875,28.708
12876,28.6887
12877,28.6573
12878,28.6222
12879,28.6051
12880,28.6021
12881,28.6082
12882,28.6171
12883,28.6332
12884,28.6824
12885,28.7374
12886,28.7665
12887,28.7814
12888,28.7995
12889,28.8285
12890,28.8552
12891,28.8755
12892,28.8872
12893,28.9076
12894,28.927
12895,28.9196
12896,28.8998
12897,28.8676
12898,28.8367
12899,28.8317
12900,28.8245
12901,28.8222
12902,28.8071
12903,28.7695
12904,28.7201
12905,28.6741
12906,28.6265
12907,28.5838
12908,28.5572
12909,28.5558
12910,28.5342
12911,28.5106
12912,28.4673
12913,28.4656
12914,28.4418
12915,28.4171
12916,28.41
12917,28.4117
12918,28.4137
12919,28.4423
12920,28.4435
12921,28.4432
12922,28.423
12923,28.3898
12924,28.3545
12925,28.3126
12926,28.2791
12927,28.2563
12928,28.2412
12929,28.2182
12930,28.2203
12931,28.2273
12932,28.2042
12933,28.1694
12934,28.1395
12935,28.12
12936,28.1093
12937,28.1066
12938,28.1131
12939,28.102
12940,28.0953
12941,28.1262
12942,28.1474
12943,28.1369
12944,28.1113
12945,28.1018
12946,28.0654
12947,28.0253
12948,27.9531
12949,27.8889
12950,27.8248
12951,27.7592
12952,27.7006
12953,27.6465
12954,27.5728
12955,27.5067
12956,27.442
12957,27.3664
12958,27.2768
12959,27.1946
12960,27.1184
12961,27.0461
12962,26.9992
12963,26.9813
12964,26.9821
12965,26.9971
12966,27.0146
12967,27.0335
12968,27.0417
12969,27.0405
12970,27.0248
12971,27.0048
12972,26.9676
12973,26.9306
12974,26.8769
12975,26.8188
12976,26.754
12977,26.697
12978,26.6279
12979,26.5535
12980,26.4526
12981,26.3713
12982,26.3125
12983,26.2632
12984,26.2209
12985,26.1896
12986,26.1416
12987,26.0968
12988,26.0759
12989,26.0619
12990,26.0351
12991,26.0046
12992,25.9714
12993,25.9124
12994,25.8392
12995,25.7677
12996,25.6914
12997,25.5861
12998,25.4804
12999,25.3812
13000,25.2937
13001,25.2128
13002,25.1263
13003,25.062
13004,25.0326
13005,25.0271
13006,24.9882
13007,24.9422
13008,24.9171
13009,24.8877
13010,24.8821
13011,24.8821
13012,24.8731
13013,24.8614
13014,24.8537
13015,24.848
13016,24.8428
13017,24.8346
13018,24.8285
13019,24.8329
13020,24.7939
13021,24.7218
13022,24.6685
13023,24.6698
13024,24.6687
13025,24.6515
13026,24.641
13027,24.6508
13028,24.6538
13029,24.6486
13030,24.6429
13031,24.6141
13032,24.5643
13033,24.4894
13034,24.408
13035,24.3744
13036,24.3822
13037,24.3965
13038,24.3905
13039,24.3793
13040,24.3754
13041,24.3584
13042,24.3457
13043,24.3576
13044,24.3713
13045,24.3481
13046,24.3066
13047,24.2571
13048,24.2083
13049,24.1543
13050,24.1324
13051,24.1236
13052,24.1248
13053,24.1142
13054,24.095
13055,24.0784
13056,24.0459
13057,23.9991
13058,23.9558
13059,23.9326
13060,23.9067
13061,23.9316
13062,23.9804
13063,24.0284
13064,24.0498
13065,24.0492
13066,24.0479
13067,24.0427
13068,24.053
13069,24.0522
13070,24.0501
13071,24.0482
13072,24.0141
13073,23.9805
13074,23.9468
13075,23.9318
13076,23.9459
13077,23.9907
13078,24.0561
13079,24.0765
13080,24.0714
13081,24.0584
13082,24.0495
13083,24.0717
13084,24.0888
13085,24.0977
13086,24.1107
13087,24.1309
13088,24.1497
13089,24.1459
13090,24.1362
13091,24.1146
13092,24.0884
13093,24.1102
13094,24.1491
13095,24.1602
13096,24.152
13097,24.1543
13098,24.1583
13099,24.1584
13100,24.1433
13101,24.1425
13102,24.133
13103,24.121
13104,24.1384
13105,24.1637
13106,24.1969
13107,24.2337
13108,24.2808
13109,24.3053
13110,24.3267
13111,24.3424
13112,24.3584
13113,24.3884
13114,24.4039
13115,24.3899
13116,24.3442
13117,24.3128
13118,24.2993
13119,24.2903
13120,24.2598
13121,24.2381
13122,24.2299
13123,24.2234
13124,24.2363
13125,24.2691
13126,24.2794
13127,24.2731
13128,24.2912
13129,24.3259
13130,24.3481
13131,24.3548
13132,24.38
13133,24.4392
13134,24.4699
13135,24.5235
13136,24.5498
13137,24.5838
13138,24.6174
13139,24.6482
13140,24.6657
13141,24.6909
13142,24.7168
13143,24.7349
13144,24.7621
13145,24.7722
13146,24.8164
13147,24.8468
13148,24.8591
13149,24.8583
13150,24.8407
13151,24.832
13152,24.8429
13153,24.8378
13154,24.836
13155,24.7938
13156,24.7674
13157,24.7712
13158,24.8124
13159,24.8801
13160,24.8956
13161,24.8987
13162,24.891
13163,24.8674
13164,24.8274
13165,24.8084
13166,24.8005
13167,24.7872
13168,24.78
13169,24.7783
13170,24.7582
13171,24.7499
13172,24.7622
13173,24.7592
13174,24.7539
13175,24.7579
13176,24.7405
13177,24.7219
13178,24.7336
13179,24.7838
13180,24.8596
13181,24.9236
13182,24.9714
13183,25.0044
13184,25.0453
13185,25.0878
13186,25.113
13187,25.1444
13188,25.1732
13189,25.1959
13190,25.2202
13191,25.2656
13192,25.3085
13193,25.3484
13194,25.3738
13195,25.3932
13196,25.422
13197,25.4461
13198,25.4357
13199,25.4494
13200,25.4937
13201,25.5037
13202,25.4795
13203,25.4491
13204,25.411
13205,25.3796
13206,25.3654
13207,25.3649
13208,25.3526
13209,25.3383
13210,25.3338
13211,25.355
13212,25.4093
13213,25.4734
13214,25.5466
13215,25.6227
13216,25.6684
13217,25.6746
13218,25.6988
13219,25.7108
13220,25.7228
13221,25.723
13222,25.7403
13223,25.7554
13224,25.7761
13225,25.7897
13226,25.7854
13227,25.8025
13228,25.8264
13229,25.8568
13230,25.9005
13231,25.9348
13232,25.9768
13233,26.0451
13234,26.1161
13235,26.1706
13236,26.2063
13237,26.264
13238,26.3407
13239,26.4304
13240,26.5001
13241,26.5271
13242,26.5393
13243,26.5479
13244,26.5585
13245,26.5817
13246,26.6118
13247,26.6674
13248,26.752
13249,26.836
13250,26.8969
13251,26.9529
13252,27.0055
13253,27.0572
13254,27.1234
13255,27.1816
13256,27.2108
13257,27.2278
13258,27.2451
13259,27.2948
13260,27.3363
13261,27.3512
13262,27.3687
13263,27.3561
13264,27.326
13265,27.306
13266,27.3169
13267,27.355
13268,27.3895
13269,27.4236
13270,27.4328
13271,27.424
13272,27.4027
13273,27.3805
13274,27.345
13275,27.3059
13276,27.2321
13277,27.1532
13278,27.0954
13279,27.0579
13280,27.0389
13281,27.0538
13282,27.0697
13283,27.1006
13284,27.1113
13285,27.1347
13286,27.1701
13287,27.1995
13288,27.2185
13289,27.2393
13290,27.247
13291,27.2462
13292,27.2403
13293,27.2192
13294,27.2058
13295,27.172
13296,27.1542
13297,27.1731
13298,27.2058
13299,27.2685
13300,27.316
13301,27.3246
13302,27.287
13303,27.2591
13304,27.2348
13305,27.2073
13306,27.1738
13307,27.1431
13308,27.1163
13309,27.116
13310,27.1306
13311,27.1398
13312,27.1502
13313,27.1649
13314,27.1889
13315,27.1975
13316,27.1987
13317,27.1797
13318,27.1664
13319,27.1542
13320,27.1268
13321,27.0904
13322,27.0523
13323,27.0201
13324,27.0075
13325,27.0053
13326,26.9879
13327,26.9763
13328,26.9693
13329,26.9418
13330,26.9135
13331,26.9087
13332,26.8968
13333,26.8846
13334,26.8806
13335,26.8595
13336,26.8427
13337,26.8206
13338,26.814
13339,26.8122
13340,26.8169
13341,26.8243
13342,26.8182
13343,26.7877
13344,26.7577
13345,26.7356
13346,26.7157
13347,26.6953
13348,26.6804
13349,26.6741
13350,26.6658
13351,26.651
13352,26.622
13353,26.5909
13354,26.5746
13355,26.5581
13356,26.5478
13357,26.5726
13358,26.5909
13359,26.5962
13360,26.5831
13361,26.5741
13362,26.555
13363,26.5511
13364,26.5528
13365,26.5582
13366,26.5482
13367,26.5187
13368,26.4812
13369,26.4473
13370,26.424
13371,26.4156
13372,26.393
13373,26.3758
13374,26.3449
13375,26.3125
13376,26.2882
13377,26.2657
13378,26.2334
13379,26.1785
13380,26.122
13381,26.0651
13382,26.0186
13383,25.9811
13384,25.9627
13385,25.9495
13386,25.9355
13387,25.9065
13388,25.8868
13389,25.8854
13390,25.8872
13391,25.8866
13392,25.8765
13393,25.8778
13394,25.8615
13395,25.833
13396,25.8019
13397,25.7769
13398,25.7503
13399,25.72
13400,25.682
13401,25.651
13402,25.6631
13403,25.6768
13404,25.7018
13405,25.7111
13406,25.7094
13407,25.7307
13408,25.7444
13409,25.7396
13410,25.7248
13411,25.6993
13412,25.6786
13413,25.6565
13414,25.6238
13415,25.6361
13416,25.6672
13417,25.6933
13418,25.6962
13419,25.7054
13420,25.7122
13421,25.724
13422,25.7456
13423,25.7524
13424,25.737
13425,25.7207
13426,25.6932
13427,25.6447
13428,25.6231
13429,25.6231
13430,25.6098
13431,25.5997
13432,25.5986
13433,25.5986
13434,25.6062
13435,25.6334
13436,25.6589
13437,25.6995
13438,25.7149
13439,25.7262
13440,25.7239
13441,25.7115
13442,25.7064
13443,25.7244
13444,25.7629
13445,25.7804
13446,25.7745
13447,25.7821
13448,25.7916
13449,25.8135
13450,25.8328
13451,25.8436
13452,25.8615
13453,25.8965
13454,25.9295
13455,25.9707
13456,25.9852
13457,25.9795
13458,25.9908
13459,26.025
13460,26.0607
13461,26.0888
13462,26.1023
13463,26.1123
13464,26.1272
13465,26.1526
13466,26.1799
13467,26.2123
13468,26.243
13469,26.2981
13470,26.3351
13471,26.3444
13472,26.3553
13473,26.353
13474,26.3382
13475,26.3261
13476,26.3191
13477,26.3254
13478,26.3151
13479,26.3147
13480,26.3124
13481,26.333
13482,26.3503
13483,26.3563
13484,26.3586
13485,26.363
13486,26.3648
13487,26.3816
13488,26.3753
13489,26.3636
13490,26.3526
13491,26.3506
13492,26.3467
13493,26.3453
13494,26.3526
13495,26.3615
13496,26.3693
13497,26.37
13498,26.3842
13499,26.4054
13500,26.4139
13501,26.417
13502,26.4067
13503,26.4072
13504,26.3971
13505,26.3806
13506,26.3744
13507,26.3898
13508,26.3992
13509,26.4019
13510,26.405
13511,26.402
13512,26.4052
13513,26.4109
13514,26.4096
13515,26.399
13516,26.3846
13517,26.3554
13518,26.3305
13519,26.3408
13520,26.3791
13521,26.4159
13522,26.4282
13523,26.4077
13524,26.3752
13525,26.339
13526,26.3021
13527,26.2698
13528,26.2452
13529,26.228
13530,26.2168
13531,26.2127
13532,26.2314
13533,26.2645
13534,26.2909
13535,26.3159
13536,26.3284
13537,26.3517
13538,26.3821
13539,26.4212
13540,26.4914
13541,26.5637
13542,26.6085
13543,26.6127
13544,26.6125
13545,26.6244
13546,26.6149
13547,26.6177
13548,26.6272
13549,26.6373
13550,26.6627
13551,26.6775
13552,26.7141
13553,26.7545
13554,26.7946
13555,26.8326
13556,26.8458
13557,26.8797
13558,26.9247
13559,26.9469
13560,26.9769
13561,27.063
13562,27.1273
13563,27.156
13564,27.1819
13565,27.2028
13566,27.2151
13567,27.216
13568,27.2589
13569,27.2871
13570,27.2592
13571,27.2494
13572,27.2601
13573,27.2616
13574,27.2576
13575,27.2653
13576,27.303
13577,27.335
13578,27.3258
13579,27.3118
13580,27.3148
13581,27.354
13582,27.4028
13583,27.4292
13584,27.4562
13585,27.4875
13586,27.5291
13587,27.5688
13588,27.5762
13589,27.5838
13590,27.5971
13591,27.6003
13592,27.5867
13593,27.5761
13594,27.5747
13595,27.5793
13596,27.5837
13597,27.5728
13598,27.5621
13599,27.5982
13600,27.6395
13601,27.7018
13602,27.7739
13603,27.8218
13604,27.8568
13605,27.9027
13606,27.9462
13607,27.9824
13608,27.9941
13609,27.9909
13610,28.0007
13611,28.0018
13612,28.0164
13613,28.032
13614,28.059
13615,28.1166
13616,28.1902
13617,28.226
13618,28.2672
13619,28.3239
13620,28.3296
13621,28.3099
13622,28.2658
13623,28.2343
13624,28.2076
13625,28.1923
13626,28.196
13627,28.2146
13628,28.2583
13629,28.299
13630,28.3322
13631,28.3577
13632,28.424
13633,28.4682
13634,28.508
13635,28.5217
13636,28.5573
13637,28.5788
13638,28.6047
13639,28.6175
13640,28.6051
13641,28.5977
13642,28.609
13643,28.6129
13644,28.6106
13645,28.6016
13646,28.5874
13647,28.5675
13648,28.5485
13649,28.5193
13650,28.4843
13651,28.4698
13652,28.4366
13653,28.4056
13654,28.386
13655,28.3804
13656,28.4005
13657,28.4346
13658,28.4868
13659,28.4996
13660,28.5249
13661,28.5667
13662,28.6166
13663,28.6559
13664,28.6801
13665,28.6706
13666,28.6235
13667,28.5926
13668,28.5608
13669,28.5292
13670,28.5069
13671,28.4939
13672,28.4908
13673,28.4975
13674,28.5077
13675,28.5167
13676,28.5228
13677,28.5321
13678,28.5183
13679,28.4935
13680,28.4747
13681,28.4637
13682,28.4373
13683,28.4095
13684,28.4
13685,28.3986
13686,28.4019
13687,28.3969
13688,28.37
13689,28.3489
13690,28.3171
13691,28.2898
13692,28.2829
13693,28.278
13694,28.2543
13695,28.2303
13696,28.191
13697,28.171
13698,28.1594
13699,28.1531
13700,28.1314
13701,28.1159
13702,28.1127
13703,28.0975
13704,28.0973
13705,28.089
13706,28.0902
13707,28.0963
13708,28.1075
13709,28.1038
13710,28.093
13711,28.0706
13712,28.0487
13713,28.0559
13714,28.0695
13715,28.069
13716,28.0624
13717,28.0668
13718,28.0666
13719,28.0605
13720,28.0578
13721,28.0462
13722,28.0247
13723,28.0167
13724,28.0204
13725,28.0228
13726,28.0085
13727,28.0059
13728,28.0068
13729,27.9805
13730,27.9464
13731,27.906
13732,27.8598
13733,27.8112
13734,27.7728
13735,27.7278
13736,27.681
13737,27.6422
13738,27.6332
13739,27.6375
13740,27.6213
13741,27.571
13742,27.534
13743,27.5063
13744,27.4621
13745,27.4416
13746,27.4238
13747,27.4066
13748,27.3562
13749,27.3124
13750,27.2804
13751,27.2539
13752,27.2324
13753,27.2066
13754,27.1875
13755,27.1733
13756,27.1725
13757,27.1755
13758,27.1618
13759,27.1563
13760,27.1443
13761,27.1389
13762,27.138
13763,27.1365
13764,27.1508
13765,27.1906
13766,27.1986
13767,27.1931
13768,27.1761
13769,27.1996
13770,27.2501
13771,27.2691
13772,27.2796
13773,27.2865
13774,27.2962
13775,27.2676
13776,27.2358
13777,27.2241
13778,27.2467
13779,27.2699
13780,27.2923
13781,27.3056
13782,27.3023
13783,27.317
13784,27.3393
13785,27.3761
13786,27.3898
13787,27.3762
13788,27.3664
13789,27.3607
13790,27.3784
13791,27.4113
13792,27.4265
13793,27.4173
13794,27.409
13795,27.4039
13796,27.4032
13797,27.4065
13798,27.4397
13799,27.4774
13800,27.5137
13801,27.5257
13802,27.5449
13803,27.5976
13804,27.6638
13805,27.7236
13806,27.755
13807,27.7702
13808,27.7815
13809,27.7902
13810,27.8063
13811,27.8152
13812,27.8256
13813,27.8219
13814,27.8203
13815,27.8368
13816,27.8409
13817,27.8284
13818,27.8113
13819,27.792
13820,27.7881
13821,27.8035
13822,27.8271
13823,27.8555
13824,27.8663
13825,27.8581
13826,27.8778
13827,27.9256
13828,27.9532
13829,27.9901
13830,28.0237
13831,28.0353
13832,28.0318
13833,28.0099
13834,28.0034
13835,28.0151
13836,28.0194
13837,28.0286
13838,28.0129
13839,28
13840,28.0253
13841,28.0567
13842,28.0686
13843,28.0856
13844,28.0825
13845,28.0782
13846,28.0863
13847,28.0992
13848,28.0976
13849,28.0871
13850,28.0879
13851,28.0956
13852,28.1162
13853,28.1269
13854,28.112
13855,28.094
13856,28.0681
13857,28.0398
13858,28.0392
13859,28.0563
13860,28.0803
13861,28.099
13862,28.1099
13863,28.1078
13864,28.1054
13865,28.1225
13866,28.1711
13867,28.2216
13868,28.2605
13869,28.2867
13870,28.3226
13871,28.3615
13872,28.3821
13873,28.3965
13874,28.3792
13875,28.3718
13876,28.3738
13877,28.3607
13878,28.3664
13879,28.3765
13880,28.3514
13881,28.3305
13882,28.3211
13883,28.3178
13884,28.3489
13885,28.3778
13886,28.4119
13887,28.4356
13888,28.4701
13889,28.5022
13890,28.5206
13891,28.5393
13892,28.5388
13893,28.5318
13894,28.5088
13895,28.4691
13896,28.4377
13897,28.3972
13898,28.3774
13899,28.3656
13900,28.3564
13901,28.3495
13902,28.3409
13903,28.3529
13904,28.3739
13905,28.3835
13906,28.3914
13907,28.3919
13908,28.4094
13909,28.4062
13910,28.414
13911,28.4219
13912,28.4546
13913,28.4739
13914,28.4937
13915,28.4826
13916,28.454
13917,28.4347
13918,28.4211
13919,28.4252
