,NINO_CESM2_5
27352,26.3469
27353,26.3706
27354,26.4108
27355,26.4662
27356,26.5025
27357,26.51
27358,26.5066
27359,26.4863
27360,26.4688
27361,26.457
27362,26.4573
27363,26.4531
27364,26.443
27365,26.4457
27366,26.4558
27367,26.4968
27368,26.5238
27369,26.5286
27370,26.5248
27371,26.5119
27372,26.5086
27373,26.4934
27374,26.477
27375,26.4604
27376,26.4454
27377,26.4346
27378,26.4217
27379,26.4079
27380,26.396
27381,26.3669
27382,26.3382
27383,26.2959
27384,26.2675
27385,26.2569
27386,26.2529
27387,26.2734
27388,26.2963
27389,26.2963
27390,26.2838
27391,26.2611
27392,26.2427
27393,26.2315
27394,26.2172
27395,26.1988
27396,26.1797
27397,26.1883
27398,26.2034
27399,26.2252
27400,26.2176
27401,26.1972
27402,26.185
27403,26.1861
27404,26.1824
27405,26.1867
27406,26.1924
27407,26.2111
27408,26.2497
27409,26.3062
27410,26.3441
27411,26.3628
27412,26.3834
27413,26.4455
27414,26.4952
27415,26.5335
27416,26.5788
27417,26.6363
27418,26.6938
27419,26.7877
27420,26.8437
27421,26.8307
27422,26.8104
27423,26.7824
27424,26.7911
27425,26.8263
27426,26.8658
27427,26.8868
27428,26.9084
27429,26.9134
27430,26.9148
27431,26.912
27432,26.9193
27433,26.9461
27434,26.9629
27435,26.9816
27436,26.9995
27437,27.0384
27438,27.0818
27439,27.09
27440,27.1002
27441,27.1114
27442,27.1286
27443,27.1219
27444,27.1056
27445,27.0985
27446,27.1281
27447,27.1885
27448,27.2346
27449,27.2512
27450,27.2836
27451,27.3256
27452,27.3691
27453,27.392
27454,27.4152
27455,27.4229
27456,27.4417
27457,27.4843
27458,27.5314
27459,27.5892
27460,27.5931
27461,27.5604
27462,27.524
27463,27.5131
27464,27.5099
27465,27.4701
27466,27.4585
27467,27.4742
27468,27.5068
27469,27.5532
27470,27.6105
27471,27.6899
27472,27.7761
27473,27.8386
27474,27.8717
27475,27.8855
27476,27.8829
27477,27.8807
27478,27.877
27479,27.8884
27480,27.9068
27481,27.9355
27482,27.9732
27483,28.0159
27484,28.0469
27485,28.0729
27486,28.0684
27487,28.0482
27488,28.0372
27489,28.0369
27490,28.0544
27491,28.0713
27492,28.1048
27493,28.1498
27494,28.1614
27495,28.1801
27496,28.2109
27497,28.2815
27498,28.3464
27499,28.3988
27500,28.4315
27501,28.4302
27502,28.4026
27503,28.3798
27504,28.362
27505,28.3451
27506,28.3215
27507,28.3163
27508,28.3336
27509,28.3654
27510,28.3896
27511,28.3879
27512,28.3798
27513,28.3591
27514,28.337
27515,28.3056
27516,28.2723
27517,28.2486
27518,28.2306
27519,28.2269
27520,28.2443
27521,28.264
27522,28.3237
27523,28.3828
27524,28.4496
27525,28.4872
27526,28.47
27527,28.427
27528,28.3713
27529,28.3223
27530,28.2761
27531,28.2367
27532,28.2212
27533,28.2303
27534,28.2473
27535,28.2913
27536,28.3333
27537,28.3486
27538,28.3306
27539,28.3181
27540,28.325
27541,28.3463
27542,28.3232
27543,28.2853
27544,28.2686
27545,28.2364
27546,28.2107
27547,28.1816
27548,28.1675
27549,28.1484
27550,28.1405
27551,28.1285
27552,28.1074
27553,28.0672
27554,28.0237
27555,27.9898
27556,27.968
27557,27.95
27558,27.9454
27559,27.9366
27560,27.935
27561,27.9205
27562,27.881
27563,27.816
27564,27.7575
27565,27.7233
27566,27.7052
27567,27.6963
27568,27.6771
27569,27.6511
27570,27.6188
27571,27.5829
27572,27.5354
27573,27.4871
27574,27.4574
27575,27.4407
27576,27.4232
27577,27.4043
27578,27.3887
27579,27.353
27580,27.3093
27581,27.2557
27582,27.2193
27583,27.1818
27584,27.1457
27585,27.1011
27586,27.0725
27587,27.0456
27588,27.0225
27589,27.0168
27590,27.0021
27591,26.9928
27592,26.9993
27593,27.0007
27594,26.9855
27595,26.9694
27596,26.968
27597,26.9749
27598,26.9568
27599,26.9313
27600,26.9197
27601,26.9155
27602,26.948
27603,26.9873
27604,27.0109
27605,26.9998
27606,26.9797
27607,26.9461
27608,26.9145
27609,26.8747
27610,26.8375
27611,26.8055
27612,26.7757
27613,26.7538
27614,26.7498
27615,26.7372
27616,26.736
27617,26.7134
27618,26.69
27619,26.6619
27620,26.6264
27621,26.5927
27622,26.577
27623,26.558
27624,26.5247
27625,26.4999
27626,26.4766
27627,26.4733
27628,26.4803
27629,26.4898
27630,26.4858
27631,26.4339
27632,26.3753
27633,26.3204
27634,26.2776
27635,26.2583
27636,26.2373
27637,26.1934
27638,26.1456
27639,26.0988
27640,26.0698
27641,26.0453
27642,26.0279
27643,26.0166
27644,26.0029
27645,25.9753
27646,25.9509
27647,25.9464
27648,25.9689
27649,25.9934
27650,25.9948
27651,25.9823
27652,25.9534
27653,25.9104
27654,25.8825
27655,25.8843
27656,25.9051
27657,25.9232
27658,25.889
27659,25.8571
27660,25.8628
27661,25.8926
27662,25.9231
27663,25.9621
27664,26.0241
27665,26.0692
27666,26.1188
27667,26.1724
27668,26.2048
27669,26.2112
27670,26.2047
27671,26.2108
27672,26.1748
27673,26.1721
27674,26.2006
27675,26.2576
27676,26.292
27677,26.2955
27678,26.3144
27679,26.3326
27680,26.3473
27681,26.3748
27682,26.4192
27683,26.4633
27684,26.5116
27685,26.5398
27686,26.5497
27687,26.5558
27688,26.5436
27689,26.5191
27690,26.5012
27691,26.4991
27692,26.5142
27693,26.5225
27694,26.5356
27695,26.5498
27696,26.5436
27697,26.5482
27698,26.5544
27699,26.5687
27700,26.595
27701,26.6414
27702,26.6702
27703,26.6717
27704,26.6791
27705,26.7045
27706,26.7295
27707,26.7389
27708,26.7511
27709,26.7707
27710,26.7702
27711,26.7892
27712,26.8265
27713,26.8782
27714,26.9315
27715,26.9724
27716,26.9913
27717,26.9861
27718,26.9562
27719,26.9261
27720,26.9044
27721,26.8907
27722,26.8905
27723,26.8752
27724,26.8624
27725,26.8663
27726,26.8586
27727,26.8458
27728,26.8439
27729,26.8477
27730,26.8552
27731,26.8759
27732,26.9062
27733,26.9303
27734,26.9278
27735,26.9062
27736,26.8956
27737,26.8882
27738,26.8722
27739,26.8623
27740,26.8479
27741,26.845
27742,26.8349
27743,26.8235
27744,26.8113
27745,26.8202
27746,26.8272
27747,26.8219
27748,26.7977
27749,26.7925
27750,26.7973
27751,26.7936
27752,26.7807
27753,26.7659
27754,26.7467
27755,26.7161
27756,26.6794
27757,26.6529
27758,26.6539
27759,26.645
27760,26.6487
27761,26.6787
27762,26.7285
27763,26.7685
27764,26.7902
27765,26.8164
27766,26.8387
27767,26.8591
27768,26.8498
27769,26.8488
27770,26.8543
27771,26.8585
27772,26.8639
27773,26.8449
27774,26.8417
27775,26.8496
27776,26.8636
27777,26.8786
27778,26.8767
27779,26.8437
27780,26.804
27781,26.7575
27782,26.7279
27783,26.7271
27784,26.7355
27785,26.7474
27786,26.7648
27787,26.8101
27788,26.836
27789,26.8596
27790,26.8955
27791,26.9577
27792,27.012
27793,27.0367
27794,27.0102
27795,26.9746
27796,26.9525
27797,26.94
27798,26.93
27799,26.9291
27800,26.952
27801,26.9716
27802,27.0057
27803,27.0206
27804,27.0474
27805,27.0515
27806,27.0639
27807,27.066
27808,27.091
27809,27.1154
27810,27.1268
27811,27.1296
27812,27.1355
27813,27.1494
27814,27.1774
27815,27.1982
27816,27.2033
27817,27.2176
27818,27.2324
27819,27.2527
27820,27.2668
27821,27.2645
27822,27.3004
27823,27.3162
27824,27.344
27825,27.3887
27826,27.4136
27827,27.3956
27828,27.3717
27829,27.3816
27830,27.4052
27831,27.4052
27832,27.4125
27833,27.4599
27834,27.5117
27835,27.5241
27836,27.5619
27837,27.5973
27838,27.6403
27839,27.6619
27840,27.7081
27841,27.7397
27842,27.7407
27843,27.7479
27844,27.755
27845,27.7802
27846,27.8214
27847,27.8624
27848,27.9009
27849,27.9449
27850,28.0151
27851,28.051
27852,28.0973
27853,28.1431
27854,28.1887
27855,28.2443
27856,28.2971
27857,28.357
27858,28.4046
27859,28.4471
27860,28.4915
27861,28.5221
27862,28.5279
27863,28.5715
27864,28.5991
27865,28.635
27866,28.6767
27867,28.7262
27868,28.7546
27869,28.7839
27870,28.8303
27871,28.8868
27872,28.9246
27873,28.9407
27874,28.9612
27875,28.9556
27876,28.924
27877,28.8952
27878,28.8753
27879,28.8755
27880,28.8666
27881,28.8515
27882,28.811
27883,28.7671
27884,28.7404
27885,28.7297
27886,28.7377
27887,28.7662
27888,28.8043
27889,28.8308
27890,28.8516
27891,28.8841
27892,28.8863
27893,28.8777
27894,28.856
27895,28.8213
27896,28.7936
27897,28.7701
27898,28.7581
27899,28.755
27900,28.7695
27901,28.7932
27902,28.8082
27903,28.8289
27904,28.847
27905,28.8775
27906,28.8692
27907,28.847
27908,28.8168
27909,28.7853
27910,28.7535
27911,28.7423
27912,28.7344
27913,28.7339
27914,28.7338
27915,28.7298
27916,28.7559
27917,28.7548
27918,28.737
27919,28.7179
27920,28.7041
27921,28.6722
27922,28.6354
27923,28.6145
27924,28.594
27925,28.5785
27926,28.5809
27927,28.5933
27928,28.5885
27929,28.5832
27930,28.5884
27931,28.5835
27932,28.5584
27933,28.535
27934,28.5083
27935,28.4851
27936,28.4688
27937,28.4813
27938,28.4869
27939,28.4828
27940,28.4552
27941,28.4112
27942,28.3788
27943,28.3623
27944,28.3497
27945,28.3302
27946,28.324
27947,28.2957
27948,28.2599
27949,28.2278
27950,28.1867
27951,28.1508
27952,28.119
27953,28.0836
27954,28.032
27955,27.9788
27956,27.9457
27957,27.929
27958,27.8896
27959,27.8583
27960,27.8378
27961,27.8198
27962,27.808
27963,27.8126
27964,27.8153
27965,27.8138
27966,27.8026
27967,27.7757
27968,27.752
27969,27.7371
27970,27.7097
27971,27.6853
27972,27.6713
27973,27.643
27974,27.6263
27975,27.6044
27976,27.5805
27977,27.5711
27978,27.5589
27979,27.5211
27980,27.4786
27981,27.4554
27982,27.4582
27983,27.4687
27984,27.4666
27985,27.4821
27986,27.5452
27987,27.582
27988,27.6051
27989,27.5906
27990,27.5626
27991,27.545
27992,27.5516
27993,27.5359
27994,27.5497
27995,27.545
27996,27.547
27997,27.5202
27998,27.5033
27999,27.4888
28000,27.4822
28001,27.4704
28002,27.4573
28003,27.4418
28004,27.4561
28005,27.4654
28006,27.4849
28007,27.5009
28008,27.5189
28009,27.5491
28010,27.5782
28011,27.5988
28012,27.6153
28013,27.6507
28014,27.6856
28015,27.7091
28016,27.7606
28017,27.7902
28018,27.8038
28019,27.8061
28020,27.8423
28021,27.8956
28022,27.9714
28023,27.9989
28024,27.9672
28025,27.9821
28026,27.9937
28027,27.9978
28028,27.9985
28029,28.0166
28030,28.0357
28031,28.0735
28032,28.1017
28033,28.1123
28034,28.1164
28035,28.1139
28036,28.1202
28037,28.1349
28038,28.1632
28039,28.1717
28040,28.1778
28041,28.1841
28042,28.1855
28043,28.1995
28044,28.2296
28045,28.2612
28046,28.2924
28047,28.2797
28048,28.2438
28049,28.2219
28050,28.2099
28051,28.2266
28052,28.224
28053,28.2329
28054,28.2274
28055,28.2401
28056,28.2526
28057,28.2345
28058,28.233
28059,28.2426
28060,28.2787
28061,28.2948
28062,28.3053
28063,28.3166
28064,28.3248
28065,28.363
28066,28.4132
28067,28.4559
28068,28.4703
28069,28.4814
28070,28.4882
28071,28.5019
28072,28.5147
28073,28.5148
28074,28.525
28075,28.5289
28076,28.5247
28077,28.5206
28078,28.5375
28079,28.5582
28080,28.5922
28081,28.6108
28082,28.6244
28083,28.6387
28084,28.6387
28085,28.6233
28086,28.6227
28087,28.6212
28088,28.6232
28089,28.6091
28090,28.5967
28091,28.5919
28092,28.5904
28093,28.5907
28094,28.5985
28095,28.6133
28096,28.6066
28097,28.5896
28098,28.5905
28099,28.5875
28100,28.5897
28101,28.5858
28102,28.5899
28103,28.5922
28104,28.5812
28105,28.5847
28106,28.5895
28107,28.5844
28108,28.5807
28109,28.5804
28110,28.5701
28111,28.5726
28112,28.5802
28113,28.5916
28114,28.6115
28115,28.6457
28116,28.6891
28117,28.704
28118,28.7014
28119,28.7048
28120,28.7088
28121,28.7022
28122,28.6917
28123,28.6878
28124,28.6921
28125,28.6874
28126,28.6859
28127,28.6865
28128,28.6953
28129,28.6939
28130,28.6997
28131,28.7438
28132,28.7832
28133,28.8215
28134,28.8728
28135,28.9235
28136,28.9792
28137,29.0168
28138,29.0639
28139,29.1191
28140,29.1516
28141,29.1803
28142,29.1913
28143,29.182
28144,29.1639
28145,29.1248
28146,29.0837
28147,29.047
28148,29.0315
28149,28.9969
28150,28.9785
28151,28.9657
28152,28.9562
28153,28.9651
28154,28.966
28155,28.9935
28156,29.0406
28157,29.0376
28158,29.0333
28159,29.0354
28160,29.0257
28161,29.0234
28162,29.0219
28163,29.0219
28164,29.0226
28165,29.0279
28166,29.0278
28167,29.0215
28168,29.0161
28169,29.0142
28170,29.0156
28171,28.9999
28172,28.9849
28173,28.9701
28174,28.9753
28175,28.9931
28176,29.0007
28177,28.9953
28178,28.9965
28179,29.0268
28180,29.0404
28181,29.0518
28182,29.0729
28183,29.0999
28184,29.1322
28185,29.1324
28186,29.1327
28187,29.1274
28188,29.1035
28189,29.0605
28190,29.0208
28191,28.9889
28192,28.9658
28193,28.9734
28194,28.9745
28195,28.9879
28196,29.0173
28197,29.0354
28198,29.038
28199,29.0544
28200,29.0574
28201,29.0696
28202,29.1092
28203,29.1455
28204,29.1721
28205,29.201
28206,29.2496
28207,29.2926
28208,29.3081
28209,29.3312
28210,29.3515
28211,29.3737
28212,29.3927
28213,29.4066
28214,29.3797
28215,29.356
28216,29.3551
28217,29.3733
28218,29.3764
28219,29.3922
28220,29.4001
28221,29.4117
28222,29.4306
28223,29.4486
28224,29.4871
28225,29.5175
28226,29.5159
28227,29.477
28228,29.4543
28229,29.4377
28230,29.4289
28231,29.4439
28232,29.4281
28233,29.422
28234,29.4145
28235,29.4054
28236,29.4162
28237,29.405
28238,29.4145
28239,29.4073
28240,29.3904
28241,29.3736
28242,29.373
28243,29.3838
28244,29.3888
28245,29.3757
28246,29.3618
28247,29.359
28248,29.3668
28249,29.3684
28250,29.3768
28251,29.3597
28252,29.3428
28253,29.3109
28254,29.2936
28255,29.2856
28256,29.2842
28257,29.2932
28258,29.3151
28259,29.3254
28260,29.2971
28261,29.2462
28262,29.1847
28263,29.134
28264,29.0823
28265,29.0247
28266,28.9704
28267,28.9245
28268,28.88
28269,28.8501
28270,28.8233
28271,28.7931
28272,28.7613
28273,28.7343
28274,28.7082
28275,28.6703
28276,28.6482
28277,28.6157
28278,28.5823
28279,28.5445
28280,28.4967
28281,28.4508
28282,28.402
28283,28.3745
28284,28.3525
28285,28.3218
28286,28.3108
28287,28.2927
28288,28.2514
28289,28.208
28290,28.1619
28291,28.101
28292,28.0381
28293,27.9682
28294,27.8978
28295,27.8399
28296,27.7792
28297,27.7233
28298,27.6745
28299,27.6299
28300,27.5872
28301,27.5354
28302,27.4878
28303,27.4459
28304,27.3923
28305,27.3251
28306,27.2582
28307,27.1999
28308,27.1383
28309,27.0892
28310,27.0446
28311,26.9887
28312,26.9199
28313,26.8364
28314,26.7431
28315,26.6401
28316,26.5263
28317,26.4256
28318,26.3421
28319,26.2914
28320,26.2433
28321,26.2161
28322,26.2251
28323,26.2271
28324,26.1651
28325,26.0914
28326,26.0181
28327,25.9197
28328,25.823
28329,25.7679
28330,25.7307
28331,25.6911
28332,25.6481
28333,25.6017
28334,25.5535
28335,25.501
28336,25.4425
28337,25.4048
28338,25.3723
28339,25.3321
28340,25.311
28341,25.274
28342,25.2391
28343,25.229
28344,25.2438
28345,25.2463
28346,25.2105
28347,25.1602
28348,25.1076
28349,25.0626
28350,25.0315
28351,25.0135
28352,24.9927
28353,24.9652
28354,24.9429
28355,24.9261
28356,24.894
28357,24.8684
28358,24.8739
28359,24.8367
28360,24.7748
28361,24.7104
28362,24.6472
28363,24.5988
28364,24.5807
28365,24.5756
28366,24.592
28367,24.5809
28368,24.5789
28369,24.5695
28370,24.5653
28371,24.5452
28372,24.5414
28373,24.5362
28374,24.4877
28375,24.4114
28376,24.3262
28377,24.2446
28378,24.1783
28379,24.1364
28380,24.1342
28381,24.1334
28382,24.1354
28383,24.1418
28384,24.1394
28385,24.1156
28386,24.0846
28387,24.0907
28388,24.1107
28389,24.1183
28390,24.1223
28391,24.1418
28392,24.1775
28393,24.2221
28394,24.2398
28395,24.2701
28396,24.2851
28397,24.268
28398,24.2838
28399,24.3158
28400,24.3526
28401,24.3755
28402,24.3585
28403,24.2962
28404,24.245
28405,24.2157
28406,24.1785
28407,24.1286
28408,24.0824
28409,24.0206
28410,23.963
28411,23.9215
28412,23.8986
28413,23.8933
28414,23.9348
28415,24.0057
28416,24.07
28417,24.1517
28418,24.2162
28419,24.2633
28420,24.2835
28421,24.2896
28422,24.2652
28423,24.2233
28424,24.1969
28425,24.2021
28426,24.2198
28427,24.2291
28428,24.2276
28429,24.2629
28430,24.2867
28431,24.3074
28432,24.3244
28433,24.3421
28434,24.3284
28435,24.3069
28436,24.31
28437,24.3313
28438,24.3425
28439,24.3229
28440,24.3013
28441,24.2821
28442,24.2856
28443,24.3009
28444,24.3131
28445,24.3325
28446,24.3607
28447,24.3739
28448,24.3638
28449,24.3427
28450,24.3186
28451,24.3014
28452,24.2997
28453,24.2909
28454,24.2621
28455,24.2407
28456,24.2454
28457,24.2601
28458,24.2673
28459,24.2775
28460,24.2692
28461,24.2517
28462,24.2196
28463,24.1884
28464,24.1559
28465,24.1213
28466,24.1022
28467,24.0766
28468,24.0366
28469,24.0048
28470,24.0025
28471,24.0046
28472,24.0045
28473,24.0057
28474,24.0067
28475,23.9921
28476,23.9679
28477,23.9594
28478,23.9691
28479,23.989
28480,24.0069
28481,24.0201
28482,24.0281
28483,24.0318
28484,24.0485
28485,24.0678
28486,24.096
28487,24.147
28488,24.1596
28489,24.171
28490,24.1841
28491,24.1827
28492,24.1626
28493,24.1585
28494,24.1724
28495,24.1867
28496,24.1891
28497,24.1829
28498,24.1819
28499,24.1724
28500,24.1384
28501,24.0888
28502,24.0577
28503,24.0348
28504,24.0348
28505,24.0414
28506,24.029
28507,24.0397
28508,24.0754
28509,24.1171
28510,24.1803
28511,24.2478
28512,24.324
28513,24.3998
28514,24.4325
28515,24.4691
28516,24.5138
28517,24.5576
28518,24.5937
28519,24.656
28520,24.7088
28521,24.7323
28522,24.7415
28523,24.7622
28524,24.7554
28525,24.7555
28526,24.7236
28527,24.6981
28528,24.6863
28529,24.6796
28530,24.6633
28531,24.6583
28532,24.674
28533,24.7303
28534,24.7902
28535,24.8564
28536,24.946
28537,25.0181
28538,25.0991
28539,25.18
28540,25.238
28541,25.283
28542,25.3265
28543,25.3884
28544,25.4759
28545,25.5361
28546,25.5363
28547,25.5457
28548,25.5725
28549,25.5941
28550,25.6378
28551,25.6767
28552,25.717
28553,25.7325
28554,25.7545
28555,25.7729
28556,25.7533
28557,25.7421
28558,25.7341
28559,25.7536
28560,25.7669
28561,25.7661
28562,25.7694
28563,25.7938
28564,25.8406
28565,25.8907
28566,25.9387
28567,25.9755
28568,26.0307
28569,26.0851
28570,26.169
28571,26.2417
28572,26.3161
28573,26.3973
28574,26.4267
28575,26.4084
28576,26.3713
28577,26.3065
28578,26.2555
28579,26.2021
28580,26.1551
28581,26.1352
28582,26.1292
28583,26.1269
28584,26.1302
28585,26.1531
28586,26.1892
28587,26.2095
28588,26.1991
28589,26.1979
28590,26.204
28591,26.1878
28592,26.1706
28593,26.1595
28594,26.1611
28595,26.1667
28596,26.1742
28597,26.1768
28598,26.1726
28599,26.1592
28600,26.1564
28601,26.1517
28602,26.1707
28603,26.1995
28604,26.2583
28605,26.3196
28606,26.3613
28607,26.3723
28608,26.3622
28609,26.3375
28610,26.3044
28611,26.264
28612,26.2188
28613,26.1758
28614,26.1368
28615,26.1205
28616,26.1202
28617,26.1287
28618,26.1144
28619,26.1013
28620,26.0989
28621,26.0822
28622,26.091
28623,26.098
28624,26.1034
28625,26.1199
28626,26.0996
28627,26.0747
28628,26.0566
28629,26.052
28630,26.0596
28631,26.0727
28632,26.0833
28633,26.1037
28634,26.1118
28635,26.1372
28636,26.1556
28637,26.152
28638,26.1354
28639,26.1327
28640,26.1344
28641,26.1208
28642,26.1132
28643,26.1298
28644,26.1523
28645,26.1781
28646,26.1714
28647,26.161
28648,26.1646
28649,26.174
28650,26.1926
28651,26.2112
28652,26.2085
28653,26.1944
28654,26.1736
28655,26.1456
28656,26.1265
28657,26.1051
28658,26.066
28659,26.0366
28660,25.9943
28661,25.9568
28662,25.9456
28663,25.9344
28664,25.9257
28665,25.9188
28666,25.9129
28667,25.8972
28668,25.8607
28669,25.823
28670,25.7905
28671,25.7561
28672,25.724
28673,25.6945
28674,25.6583
28675,25.6087
28676,25.5618
28677,25.5257
28678,25.4927
28679,25.4583
28680,25.4228
28681,25.3686
28682,25.339
28683,25.3374
28684,25.3271
28685,25.2829
28686,25.2262
28687,25.1745
28688,25.1298
28689,25.0891
28690,25.0564
28691,25.0424
28692,25.0545
28693,25.0388
28694,25.0041
28695,24.9599
28696,24.9151
28697,24.8964
28698,24.9024
28699,24.9197
28700,24.9143
28701,24.8897
28702,24.8622
28703,24.8388
28704,24.8301
28705,24.8263
28706,24.8213
28707,24.8114
28708,24.8097
28709,24.7959
28710,24.7812
28711,24.7979
28712,24.816
28713,24.8355
28714,24.8339
28715,24.8129
28716,24.7945
28717,24.7902
28718,24.7839
28719,24.7601
28720,24.7305
28721,24.7194
28722,24.7144
28723,24.7189
28724,24.7208
28725,24.7114
28726,24.7161
28727,24.7275
28728,24.7383
28729,24.7381
28730,24.7555
28731,24.7564
28732,24.7265
28733,24.6862
28734,24.6619
28735,24.6491
28736,24.6423
28737,24.6542
28738,24.6798
28739,24.6909
28740,24.675
28741,24.6708
28742,24.6844
28743,24.6969
28744,24.6768
28745,24.6536
28746,24.6293
28747,24.5886
28748,24.5792
28749,24.5831
28750,24.5676
28751,24.5441
28752,24.5109
28753,24.4839
28754,24.4703
28755,24.4614
28756,24.4789
28757,24.5157
28758,24.5182
28759,24.5226
28760,24.5092
28761,24.5257
28762,24.5638
28763,24.5912
28764,24.5988
28765,24.5817
28766,24.5579
28767,24.5318
28768,24.5319
28769,24.536
28770,24.537
28771,24.5351
28772,24.5201
28773,24.5014
28774,24.4802
28775,24.4808
28776,24.5127
28777,24.5203
28778,24.5356
28779,24.5367
28780,24.5304
28781,24.5394
28782,24.5605
28783,24.607
28784,24.6244
28785,24.619
28786,24.6139
28787,24.6012
28788,24.5759
28789,24.5582
28790,24.5642
28791,24.5733
28792,24.5711
28793,24.5617
28794,24.5708
28795,24.5901
28796,24.6178
28797,24.6729
28798,24.7124
28799,24.736
28800,24.7624
28801,24.7702
28802,24.7639
28803,24.7661
28804,24.7678
28805,24.7631
28806,24.7558
28807,24.7489
28808,24.7584
28809,24.7838
28810,24.8075
28811,24.8266
28812,24.8588
28813,24.89
28814,24.9056
28815,24.9037
28816,24.9278
28817,24.9512
28818,24.9408
