,NINO_CESM2_10
47008,27.0813
47009,27.1354
47010,27.1848
47011,27.2266
47012,27.2445
47013,27.2438
47014,27.2291
47015,27.2189
47016,27.1749
47017,27.1385
47018,27.0996
47019,27.0793
47020,27.0938
47021,27.1072
47022,27.1327
47023,27.1725
47024,27.2088
47025,27.2512
47026,27.2912
47027,27.3275
47028,27.3652
47029,27.4033
47030,27.4387
47031,27.464
47032,27.4741
47033,27.4666
47034,27.4498
47035,27.4567
47036,27.4565
47037,27.4524
47038,27.4443
47039,27.4419
47040,27.4481
47041,27.4588
47042,27.4716
47043,27.495
47044,27.5191
47045,27.5365
47046,27.5365
47047,27.5049
47048,27.4653
47049,27.4446
47050,27.4408
47051,27.4577
47052,27.4933
47053,27.5297
47054,27.5747
47055,27.6407
47056,27.7097
47057,27.7635
47058,27.82
47059,27.8637
47060,27.8813
47061,27.8904
47062,27.8863
47063,27.877
47064,27.886
47065,27.8837
47066,27.8967
47067,27.9012
47068,27.9273
47069,27.9826
47070,28.0365
47071,28.0615
47072,28.0631
47073,28.0465
47074,28.0151
47075,28.0116
47076,28.016
47077,28.0109
47078,27.9906
47079,27.9601
47080,27.9122
47081,27.88
47082,27.8543
47083,27.8322
47084,27.8319
47085,27.8168
47086,27.7771
47087,27.7437
47088,27.7117
47089,27.6727
47090,27.6322
47091,27.6119
47092,27.6067
47093,27.6021
47094,27.615
47095,27.6422
47096,27.6666
47097,27.6975
47098,27.7353
47099,27.7403
47100,27.7507
47101,27.7459
47102,27.7312
47103,27.7363
47104,27.7368
47105,27.7305
47106,27.722
47107,27.7086
47108,27.7131
47109,27.7257
47110,27.7411
47111,27.7447
47112,27.7418
47113,27.73
47114,27.7118
47115,27.7154
47116,27.7527
47117,27.7964
47118,27.8159
47119,27.8169
47120,27.8085
47121,27.8166
47122,27.812
47123,27.8504
47124,27.8869
47125,27.9078
47126,27.9021
47127,27.8834
47128,27.8733
47129,27.8823
47130,27.8803
47131,27.858
47132,27.8357
47133,27.8317
47134,27.8
47135,27.7776
47136,27.7983
47137,27.8127
47138,27.814
47139,27.8338
47140,27.8978
47141,27.9292
47142,27.9193
47143,27.9152
47144,27.9389
47145,27.9291
47146,27.9136
47147,27.9348
47148,27.9598
47149,27.9479
47150,27.9414
47151,27.9456
47152,27.9254
47153,27.8931
47154,27.8916
47155,27.8994
47156,27.8978
47157,27.8934
47158,27.8988
47159,27.8671
47160,27.8522
47161,27.8775
47162,27.9229
47163,27.922
47164,27.9035
47165,27.8975
47166,27.9173
47167,27.9249
47168,27.9502
47169,27.9531
47170,27.9784
47171,28.0392
47172,28.0806
47173,28.0917
47174,28.1096
47175,28.1732
47176,28.2552
47177,28.3059
47178,28.3319
47179,28.3464
47180,28.387
47181,28.4113
47182,28.4247
47183,28.4239
47184,28.4255
47185,28.4227
47186,28.4652
47187,28.5244
47188,28.5883
47189,28.6142
47190,28.6407
47191,28.6776
47192,28.6804
47193,28.6627
47194,28.6462
47195,28.6114
47196,28.5751
47197,28.5505
47198,28.5615
47199,28.5594
47200,28.545
47201,28.5614
47202,28.5943
47203,28.6349
47204,28.6571
47205,28.6488
47206,28.625
47207,28.6113
47208,28.6135
47209,28.6174
47210,28.5978
47211,28.5655
47212,28.5486
47213,28.5158
47214,28.4869
47215,28.468
47216,28.4506
47217,28.4372
47218,28.4494
47219,28.4863
47220,28.5036
47221,28.4914
47222,28.4499
47223,28.4029
47224,28.3717
47225,28.3623
47226,28.3572
47227,28.3578
47228,28.3779
47229,28.4058
47230,28.4316
47231,28.4375
47232,28.4316
47233,28.4156
47234,28.3784
47235,28.3218
47236,28.2486
47237,28.197
47238,28.147
47239,28.1092
47240,28.0985
47241,28.0822
47242,28.0793
47243,28.0845
47244,28.0803
47245,28.056
47246,28.0242
47247,27.9989
47248,27.9836
47249,27.9746
47250,27.9785
47251,27.9696
47252,27.9581
47253,27.9456
47254,27.9137
47255,27.8901
47256,27.8721
47257,27.865
47258,27.8391
47259,27.8122
47260,27.7861
47261,27.7695
47262,27.7449
47263,27.723
47264,27.6979
47265,27.6539
47266,27.6174
47267,27.584
47268,27.5431
47269,27.5032
47270,27.4725
47271,27.4495
47272,27.4305
47273,27.3849
47274,27.334
47275,27.2785
47276,27.22
47277,27.1684
47278,27.1285
47279,27.0896
47280,27.0371
47281,26.9706
47282,26.8939
47283,26.8086
47284,26.745
47285,26.6925
47286,26.6486
47287,26.6202
47288,26.5742
47289,26.5416
47290,26.5084
47291,26.4603
47292,26.4193
47293,26.3692
47294,26.3116
47295,26.2471
47296,26.1859
47297,26.1414
47298,26.1217
47299,26.0957
47300,26.0456
47301,25.9673
47302,25.8915
47303,25.8241
47304,25.7832
47305,25.7414
47306,25.7041
47307,25.6696
47308,25.6369
47309,25.5818
47310,25.5169
47311,25.4654
47312,25.4147
47313,25.3539
47314,25.3432
47315,25.3832
47316,25.415
47317,25.4356
47318,25.4341
47319,25.4009
47320,25.3248
47321,25.2435
47322,25.1805
47323,25.1494
47324,25.1403
47325,25.1308
47326,25.1052
47327,25.0619
47328,25.0066
47329,24.9641
47330,24.9389
47331,24.9209
47332,24.923
47333,24.9404
47334,24.9481
47335,24.9417
47336,24.9045
47337,24.8572
47338,24.8346
47339,24.8156
47340,24.783
47341,24.7555
47342,24.7477
47343,24.7466
47344,24.7428
47345,24.7093
47346,24.679
47347,24.6374
47348,24.5991
47349,24.5913
47350,24.588
47351,24.6008
47352,24.6245
47353,24.6131
47354,24.6133
47355,24.6008
47356,24.5907
47357,24.5787
47358,24.5742
47359,24.6168
47360,24.6657
47361,24.6922
47362,24.7106
47363,24.7224
47364,24.7421
47365,24.7785
47366,24.8174
47367,24.8326
47368,24.8344
47369,24.8187
47370,24.8178
47371,24.8135
47372,24.8313
47373,24.8455
47374,24.8794
47375,24.8882
47376,24.893
47377,24.8867
47378,24.8585
47379,24.8378
47380,24.8276
47381,24.8036
47382,24.7899
47383,24.7836
47384,24.7651
47385,24.7645
47386,24.736
47387,24.7122
47388,24.7017
47389,24.6943
47390,24.7115
47391,24.7584
47392,24.8328
47393,24.8874
47394,24.9028
47395,24.8919
47396,24.8832
47397,24.9017
47398,24.9499
47399,25.0246
47400,25.0718
47401,25.0724
47402,25.0771
47403,25.1397
47404,25.1827
47405,25.151
47406,25.1363
47407,25.1282
47408,25.1325
47409,25.1125
47410,25.0853
47411,25.0793
47412,25.0591
47413,25.0408
47414,25.0282
47415,25.0107
47416,25.0155
47417,25.0504
47418,25.1031
47419,25.1111
47420,25.1053
47421,25.0751
47422,25.0453
47423,25.014
47424,24.9923
47425,24.9788
47426,24.9715
47427,24.9625
47428,24.9583
47429,24.9513
47430,24.9784
47431,25.019
47432,25.0555
47433,25.0854
47434,25.0659
47435,25.0502
47436,25.0379
47437,25.0309
47438,25.03
47439,25.0402
47440,25.0425
47441,25.0368
47442,25.0175
47443,24.9952
47444,24.9749
47445,24.9638
47446,24.9388
47447,24.923
47448,24.9376
47449,24.9666
47450,24.9836
47451,25.0068
47452,25.0362
47453,25.072
47454,25.0965
47455,25.0972
47456,25.1094
47457,25.1317
47458,25.118
47459,25.101
47460,25.0693
47461,25.0593
47462,25.0613
47463,25.0475
47464,25.0343
47465,25.0331
47466,25.0412
47467,25.0362
47468,25.034
47469,25.0398
47470,25.0609
47471,25.1111
47472,25.1795
47473,25.2249
47474,25.2588
47475,25.3059
47476,25.3477
47477,25.3674
47478,25.3632
47479,25.3632
47480,25.3947
47481,25.4349
47482,25.4717
47483,25.5297
47484,25.6209
47485,25.6965
47486,25.7608
47487,25.8411
47488,25.9082
47489,25.9752
47490,26.0469
47491,26.1416
47492,26.1914
47493,26.1746
47494,26.1674
47495,26.1622
47496,26.1721
47497,26.1936
47498,26.2231
47499,26.2347
47500,26.2638
47501,26.2803
47502,26.3027
47503,26.3391
47504,26.399
47505,26.4602
47506,26.5138
47507,26.5864
47508,26.6597
47509,26.7362
47510,26.7717
47511,26.8076
47512,26.8347
47513,26.8335
47514,26.8413
47515,26.8862
47516,26.9304
47517,26.9757
47518,27.0619
47519,27.1357
47520,27.1764
47521,27.1701
47522,27.1688
47523,27.1794
47524,27.1685
47525,27.1604
47526,27.1405
47527,27.1398
47528,27.1681
47529,27.2288
47530,27.2976
47531,27.3784
47532,27.4504
47533,27.488
47534,27.4618
47535,27.4434
47536,27.4504
47537,27.4975
47538,27.557
47539,27.6013
47540,27.6274
47541,27.6423
47542,27.6876
47543,27.7495
47544,27.8281
47545,27.887
47546,27.9224
47547,27.981
47548,28.0371
47549,28.0973
47550,28.1409
47551,28.1763
47552,28.1754
47553,28.1961
47554,28.2305
47555,28.2659
47556,28.3509
47557,28.4527
47558,28.5268
47559,28.5559
47560,28.5921
47561,28.6202
47562,28.6466
47563,28.6389
47564,28.615
47565,28.5905
47566,28.5679
47567,28.5424
47568,28.4971
47569,28.4556
47570,28.4217
47571,28.3912
47572,28.3698
47573,28.3576
47574,28.3547
47575,28.377
47576,28.3809
47577,28.3952
47578,28.4302
47579,28.4745
47580,28.4727
47581,28.4534
47582,28.4388
47583,28.444
47584,28.4752
47585,28.4822
47586,28.4809
47587,28.476
47588,28.4639
47589,28.4626
47590,28.4552
47591,28.467
47592,28.4982
47593,28.5161
47594,28.5181
47595,28.5195
47596,28.5098
47597,28.4718
47598,28.4418
47599,28.4328
47600,28.4197
47601,28.3858
47602,28.3586
47603,28.3546
47604,28.3609
47605,28.3711
47606,28.3551
47607,28.3204
47608,28.2797
47609,28.2679
47610,28.2855
47611,28.306
47612,28.3055
47613,28.2957
47614,28.2601
47615,28.234
47616,28.2307
47617,28.2272
47618,28.2263
47619,28.2152
47620,28.2126
47621,28.1887
47622,28.1699
47623,28.1752
47624,28.2031
47625,28.2161
47626,28.2177
47627,28.202
47628,28.1756
47629,28.1374
47630,28.0924
47631,28.054
47632,28.0208
47633,27.9935
47634,27.9844
47635,27.9772
47636,27.9695
47637,27.9649
47638,27.9647
47639,27.9613
47640,27.973
47641,27.9785
47642,27.9573
47643,27.9327
47644,27.8911
47645,27.8566
47646,27.8159
47647,27.7658
47648,27.7444
47649,27.7327
47650,27.7234
47651,27.6978
47652,27.6604
47653,27.6267
47654,27.6004
47655,27.5916
47656,27.5865
47657,27.5602
47658,27.5376
47659,27.4935
47660,27.4227
47661,27.3692
47662,27.3198
47663,27.295
47664,27.2763
47665,27.2462
47666,27.2277
47667,27.2237
47668,27.2249
47669,27.2164
47670,27.1954
47671,27.1658
47672,27.1239
47673,27.1008
47674,27.0801
47675,27.0781
47676,27.0718
47677,27.0692
47678,27.0861
47679,27.0809
47680,27.0762
47681,27.0787
47682,27.0985
47683,27.126
47684,27.1471
47685,27.1613
47686,27.1674
47687,27.1666
47688,27.1594
47689,27.1667
47690,27.1808
47691,27.1663
47692,27.1274
47693,27.0967
47694,27.0765
47695,27.0492
47696,27.0226
47697,27.0007
47698,26.9848
47699,26.9744
47700,26.9682
47701,26.9894
47702,27.014
47703,27.0304
47704,27.0332
47705,26.9891
47706,26.9532
47707,26.9311
47708,26.9389
47709,26.96
47710,26.9766
47711,26.9992
47712,27.0062
47713,27.0219
47714,27.0299
47715,27.026
47716,27.0375
47717,27.0638
47718,27.0698
47719,27.0626
47720,27.0821
47721,27.0795
47722,27.1005
47723,27.1253
47724,27.1657
47725,27.1921
47726,27.2199
47727,27.242
47728,27.2433
47729,27.2582
47730,27.2598
47731,27.278
47732,27.3022
47733,27.3338
47734,27.3433
47735,27.3577
47736,27.3869
47737,27.4141
47738,27.4353
47739,27.4419
47740,27.4669
47741,27.5359
47742,27.6138
47743,27.6669
47744,27.6784
47745,27.6642
47746,27.664
47747,27.6697
47748,27.6518
47749,27.6334
47750,27.6316
47751,27.6231
47752,27.5989
47753,27.5861
47754,27.5997
47755,27.6073
47756,27.6033
47757,27.627
47758,27.6542
47759,27.7037
47760,27.7645
47761,27.7993
47762,27.8323
47763,27.8648
47764,27.903
47765,27.9185
47766,27.956
47767,27.9869
47768,28.0201
47769,28.0197
47770,27.9929
47771,27.9431
47772,27.9122
47773,27.8773
47774,27.8623
47775,27.8631
47776,27.8818
47777,27.9119
47778,27.9408
47779,27.9856
47780,28.0559
47781,28.1219
47782,28.1737
47783,28.21
47784,28.2522
47785,28.2684
47786,28.2481
47787,28.234
47788,28.2512
47789,28.2679
47790,28.2748
47791,28.2896
47792,28.2975
47793,28.3196
47794,28.3303
47795,28.3372
47796,28.3433
47797,28.3328
47798,28.317
47799,28.3015
47800,28.2994
47801,28.2812
47802,28.2964
47803,28.3291
47804,28.3993
47805,28.4612
47806,28.5041
47807,28.5368
47808,28.5631
47809,28.5924
47810,28.6014
47811,28.5871
47812,28.5958
47813,28.6277
47814,28.6351
47815,28.658
47816,28.6969
47817,28.7304
47818,28.7376
47819,28.7289
47820,28.7314
47821,28.748
47822,28.7501
47823,28.7628
47824,28.7705
47825,28.7611
47826,28.7431
47827,28.7082
47828,28.6812
47829,28.6655
47830,28.6544
47831,28.6453
47832,28.6448
47833,28.6517
47834,28.666
47835,28.688
47836,28.6913
47837,28.7077
47838,28.7218
47839,28.7148
47840,28.7076
47841,28.6799
47842,28.6567
47843,28.6578
47844,28.6596
47845,28.6322
47846,28.6301
47847,28.6151
47848,28.5814
47849,28.5574
47850,28.5471
47851,28.5479
47852,28.5401
47853,28.5614
47854,28.5889
47855,28.6042
47856,28.5838
47857,28.5498
47858,28.5259
47859,28.5098
47860,28.4855
47861,28.4781
47862,28.5056
47863,28.5128
47864,28.5086
47865,28.5103
47866,28.5249
47867,28.5406
47868,28.5439
47869,28.5568
47870,28.5831
47871,28.5909
47872,28.6002
47873,28.6235
47874,28.6561
47875,28.6904
47876,28.6865
47877,28.6639
47878,28.654
47879,28.6689
47880,28.6568
47881,28.6778
47882,28.7023
47883,28.7455
47884,28.7762
47885,28.7952
47886,28.8079
47887,28.7947
47888,28.7679
47889,28.7554
47890,28.7415
47891,28.6988
47892,28.6551
47893,28.6085
47894,28.5989
47895,28.5975
47896,28.6084
47897,28.6397
47898,28.6754
47899,28.6804
47900,28.6917
47901,28.7104
47902,28.7171
47903,28.7296
47904,28.77
47905,28.7952
47906,28.8157
47907,28.8416
47908,28.8807
47909,28.9261
47910,28.9539
47911,29.0011
47912,29.0631
47913,29.1102
47914,29.1536
47915,29.2102
47916,29.2564
47917,29.2835
47918,29.2856
47919,29.2845
47920,29.3191
47921,29.3583
47922,29.4149
47923,29.4476
47924,29.4413
47925,29.4207
47926,29.3934
47927,29.3958
47928,29.4071
47929,29.459
47930,29.4864
47931,29.5168
47932,29.5322
47933,29.5411
47934,29.5421
47935,29.5508
47936,29.5463
47937,29.5153
47938,29.4673
47939,29.395
47940,29.3258
47941,29.2789
47942,29.2567
47943,29.2676
47944,29.2864
47945,29.315
47946,29.3476
47947,29.381
47948,29.4156
47949,29.4226
47950,29.4494
47951,29.4938
47952,29.5231
47953,29.5501
47954,29.5414
47955,29.5252
47956,29.5213
47957,29.5228
47958,29.5225
47959,29.5275
47960,29.5292
47961,29.5284
47962,29.5335
47963,29.5581
47964,29.5742
47965,29.5687
47966,29.5692
47967,29.5805
47968,29.5998
47969,29.6186
47970,29.6189
47971,29.6211
47972,29.6158
47973,29.5914
47974,29.5584
47975,29.5249
47976,29.4924
47977,29.4778
47978,29.4636
47979,29.4575
47980,29.4664
47981,29.4813
47982,29.4757
47983,29.4484
47984,29.422
47985,29.3828
47986,29.3159
47987,29.2481
47988,29.1922
47989,29.1392
47990,29.0718
47991,29.0074
47992,28.9393
47993,28.8912
47994,28.855
47995,28.8198
47996,28.8026
47997,28.7743
47998,28.7309
47999,28.678
48000,28.614
48001,28.5731
48002,28.5672
48003,28.5724
48004,28.5747
48005,28.5628
48006,28.533
48007,28.5031
48008,28.4809
48009,28.4525
48010,28.4278
48011,28.4045
48012,28.3913
48013,28.3808
48014,28.3672
48015,28.3665
48016,28.359
48017,28.3413
48018,28.3291
48019,28.3211
48020,28.2922
48021,28.2635
48022,28.2399
48023,28.2243
48024,28.2107
48025,28.1733
48026,28.1245
48027,28.0762
48028,28.0412
48029,28.0085
48030,27.9746
48031,27.9376
48032,27.8961
48033,27.8571
48034,27.8507
48035,27.8352
48036,27.8128
48037,27.7747
48038,27.7488
48039,27.6979
48040,27.6283
48041,27.5685
48042,27.5129
48043,27.4891
48044,27.4818
48045,27.4663
48046,27.4427
48047,27.4121
48048,27.3918
48049,27.3911
48050,27.4038
48051,27.4264
48052,27.4351
48053,27.405
48054,27.3446
48055,27.281
48056,27.2471
48057,27.2261
48058,27.2129
48059,27.2035
48060,27.1907
48061,27.158
48062,27.1488
48063,27.1471
48064,27.16
48065,27.1449
48066,27.0988
48067,27.0624
48068,27.0434
48069,27.0307
48070,27.0088
48071,26.9838
48072,26.9369
48073,26.8866
48074,26.8742
48075,26.8748
48076,26.8614
48077,26.839
48078,26.8123
48079,26.8034
48080,26.7876
48081,26.7606
48082,26.7727
48083,26.8013
48084,26.833
48085,26.8658
48086,26.8642
48087,26.8372
48088,26.8321
48089,26.8507
48090,26.852
48091,26.8151
48092,26.7628
48093,26.696
48094,26.659
48095,26.6161
48096,26.5779
48097,26.5443
48098,26.5085
48099,26.5112
48100,26.5109
48101,26.5219
48102,26.5432
48103,26.5964
48104,26.653
48105,26.6907
48106,26.7179
48107,26.7285
48108,26.7715
48109,26.8166
48110,26.8588
48111,26.8676
48112,26.8749
48113,26.8946
48114,26.8972
48115,26.9107
48116,26.9318
48117,26.9318
48118,26.9433
48119,26.9805
48120,27.0099
48121,27.0019
48122,26.9488
48123,26.9009
48124,26.8803
48125,26.8825
48126,26.9044
48127,26.9437
48128,26.9887
48129,27.0214
48130,27.0621
48131,27.1005
48132,27.1449
48133,27.2015
48134,27.238
48135,27.2491
48136,27.2121
48137,27.1444
48138,27.1351
48139,27.1699
48140,27.2005
48141,27.196
48142,27.196
48143,27.2099
48144,27.2179
48145,27.2251
48146,27.2279
48147,27.2287
48148,27.2558
48149,27.2857
48150,27.3014
48151,27.2991
48152,27.278
48153,27.2837
48154,27.3038
48155,27.335
48156,27.3477
48157,27.3364
48158,27.3474
48159,27.3799
48160,27.4041
48161,27.3987
48162,27.3579
48163,27.2965
48164,27.2415
48165,27.2114
48166,27.2013
48167,27.1794
48168,27.1827
48169,27.1913
48170,27.2364
48171,27.2983
48172,27.3627
48173,27.4036
48174,27.4281
48175,27.4324
48176,27.4246
48177,27.4174
48178,27.4223
48179,27.4327
48180,27.4171
48181,27.4019
48182,27.3808
48183,27.3548
48184,27.3309
48185,27.3033
48186,27.2752
48187,27.2436
48188,27.1947
48189,27.1518
48190,27.1278
48191,27.1373
48192,27.1423
48193,27.1423
48194,27.1306
48195,27.1146
48196,27.0798
48197,27.0502
48198,27.0468
48199,27.0717
48200,27.0686
48201,27.0254
48202,26.9785
48203,26.9451
48204,26.9416
48205,26.9378
48206,26.9421
48207,26.9508
48208,26.9408
48209,26.9298
48210,26.9556
48211,27.0305
48212,27.1038
48213,27.136
48214,27.1186
48215,27.0897
48216,27.1218
48217,27.1865
48218,27.2468
48219,27.3311
48220,27.3725
48221,27.3857
48222,27.3568
48223,27.3467
48224,27.3582
48225,27.3468
48226,27.3556
48227,27.3528
48228,27.3126
48229,27.2554
48230,27.2031
48231,27.1847
48232,27.187
48233,27.197
48234,27.2013
48235,27.2063
48236,27.2229
48237,27.2493
48238,27.2601
48239,27.243
48240,27.2111
48241,27.2061
48242,27.2145
48243,27.2074
48244,27.2097
48245,27.1829
48246,27.1771
48247,27.2075
48248,27.2162
48249,27.1948
48250,27.1754
48251,27.1392
48252,27.1429
48253,27.1596
48254,27.1746
48255,27.1693
48256,27.1643
48257,27.1654
48258,27.1717
48259,27.1675
48260,27.1467
48261,27.1405
48262,27.133
48263,27.1135
48264,27.1029
48265,27.0795
48266,27.0495
48267,27.0235
48268,27.0233
48269,27.0255
48270,27.038
48271,27.0267
48272,27.0143
48273,27.0205
48274,27.0621
48275,27.0991
48276,27.1278
48277,27.1567
48278,27.1812
48279,27.1767
48280,27.1611
48281,27.157
48282,27.1789
48283,27.2207
48284,27.2763
48285,27.3063
48286,27.3341
48287,27.3783
48288,27.4279
48289,27.4679
48290,27.4737
48291,27.4431
48292,27.4381
48293,27.4419
48294,27.445
48295,27.4777
48296,27.4679
48297,27.4323
48298,27.4051
48299,27.3943
48300,27.3792
48301,27.3799
48302,27.3906
48303,27.404
48304,27.3957
48305,27.3576
48306,27.319
48307,27.2883
48308,27.2561
48309,27.2177
48310,27.2238
48311,27.2186
48312,27.1992
48313,27.2037
48314,27.2181
48315,27.2508
48316,27.2464
48317,27.2366
48318,27.2092
48319,27.1779
48320,27.1612
48321,27.1527
48322,27.1461
48323,27.1233
48324,27.0746
48325,27.0325
48326,27.0001
48327,26.9732
48328,26.9642
48329,26.982
48330,27.004
48331,27.0183
48332,27.0393
48333,27.0745
48334,27.0968
48335,27.1246
48336,27.1377
48337,27.133
48338,27.1331
48339,27.1472
48340,27.1811
48341,27.2136
48342,27.2253
48343,27.2146
48344,27.2028
48345,27.1874
48346,27.183
48347,27.1687
48348,27.1411
48349,27.1017
48350,27.0646
48351,27.0313
48352,27.0034
48353,26.975
48354,26.9625
48355,26.9612
48356,26.9606
48357,26.9603
48358,26.9702
48359,26.995
48360,27.0326
48361,27.0424
48362,27.0331
48363,27.0418
48364,27.0504
48365,27.0555
48366,27.0497
48367,27.0282
48368,26.9916
48369,26.9569
48370,26.9064
48371,26.876
48372,26.8563
48373,26.8446
48374,26.8394
48375,26.8277
48376,26.813
48377,26.8093
48378,26.7924
48379,26.763
48380,26.7274
48381,26.685
48382,26.6593
48383,26.6472
48384,26.6319
48385,26.6177
48386,26.6179
48387,26.614
48388,26.6212
48389,26.6487
48390,26.6812
48391,26.7287
48392,26.7586
48393,26.7645
48394,26.7436
48395,26.7152
48396,26.6826
48397,26.6351
48398,26.5834
48399,26.5577
48400,26.5323
48401,26.5062
48402,26.4933
48403,26.484
48404,26.4649
48405,26.4479
48406,26.416
48407,26.383
48408,26.3416
48409,26.3145
48410,26.2935
48411,26.2801
48412,26.2627
48413,26.2299
48414,26.1965
48415,26.1607
48416,26.1495
48417,26.1434
48418,26.1324
48419,26.1246
48420,26.1408
48421,26.1692
48422,26.185
48423,26.1948
48424,26.1731
48425,26.1612
48426,26.1589
48427,26.1579
48428,26.1606
48429,26.1465
48430,26.1217
48431,26.0792
48432,26.0441
48433,26.0192
48434,26.0205
48435,26.0522
48436,26.076
48437,26.0837
48438,26.0865
48439,26.0781
48440,26.0564
48441,26.026
48442,26.0142
48443,26.0037
48444,26.0028
48445,25.9968
48446,25.9792
48447,25.9741
48448,25.9855
48449,25.9899
48450,25.9864
48451,25.9695
48452,25.9672
48453,25.9747
48454,25.9738
48455,25.9715
48456,25.9749
48457,25.9644
48458,25.9448
48459,25.9361
48460,25.9497
48461,25.9518
48462,25.952
48463,25.9692
48464,25.9642
48465,25.9474
48466,25.9502
48467,25.9558
48468,25.9697
48469,25.9625
48470,25.9563
48471,25.948
48472,25.9543
48473,25.9896
48474,26.0302
48475,26.0624
48476,26.1133
